cofactor_id,struct.burial_depth,struct.iron_count,struct.is_rieske,struct.is_hipip,Bar.count.ALA,Bar.count.ARG,Bar.count.ASN,Bar.count.ASP,Bar.count.CYS,Bar.count.GLN,Bar.count.GLU,Bar.count.GLY,Bar.count.HIS,Bar.count.ILE,Bar.count.LEU,Bar.count.LYS,Bar.count.MET,Bar.count.PHE,Bar.count.PRO,Bar.count.SER,Bar.count.THR,Bar.count.TRP,Bar.count.TYR,Bar.count.VAL,Bar.prop.Volume,Bar.prop.Log(Solubility (m at 20ºC)),Bar.prop.Hydrophobicity,Bar.prop.Isoelectric point,Bar.prop.P(helix),Bar.prop.nOats in side chain,Bar.prop.nSats in side chain,Bar.prop.nNats in side chain,Bar.prop.Steric hindrance,Bar.prop.nH-bonds,Bar.prop.Vol / log(solub),Bar.prop.Vol / P(helix),Bar.prop.Vol / P(sheet),Bar.prop.log(Solub) x Flex,Bar.prop.Steric hindrance x Flexibility,Bar.prop.Flexibility,Bar.prop.P(helix)+P(sheet),Bar.prop.log(Solub) x Hydrophobicity,Bar.prop.Hydrophobicity x Flex.,Bar.prop.V / (P(helix)+P(sheet)),Bar.prop.Steric hindrance / P(helix),Bar.prop.Isoelectric point / P(sheet),Bar.prop.P(sheet),Bar.prop.Vol x isoelectric point,Bar.prop.Isoelectric point / P(helix),Bar.prop.P(helix) / P(sheet),Bar.prop.Steric hindrance / P(sheet),Bar.prop.P(helix) x Flex.,Bar.mean.Volume,Bar.mean.Log(Solubility (m at 20ºC)),Bar.mean.Hydrophobicity,Bar.mean.Isoelectric point,Bar.mean.P(helix),Bar.mean.nOats in side chain,Bar.mean.nSats in side chain,Bar.mean.nNats in side chain,Bar.mean.Steric hindrance,Bar.mean.nH-bonds,Bar.mean.Vol / log(solub),Bar.mean.Vol / P(helix),Bar.mean.Vol / P(sheet),Bar.mean.log(Solub) x Flex,Bar.mean.Steric hindrance x Flexibility,Bar.mean.Flexibility,Bar.mean.P(helix)+P(sheet),Bar.mean.log(Solub) x Hydrophobicity,Bar.mean.Hydrophobicity x Flex.,Bar.mean.V / (P(helix)+P(sheet)),Bar.mean.Steric hindrance / P(helix),Bar.mean.Isoelectric point / P(sheet),Bar.mean.P(sheet),Bar.mean.Vol x isoelectric point,Bar.mean.Isoelectric point / P(helix),Bar.mean.P(helix) / P(sheet),Bar.mean.Steric hindrance / P(sheet),Bar.mean.P(helix) x Flex.,pH,Em
Q46FL1_SF4,6.6924920082092285,4,0,0,1,1,0,1,2,0,0,8,0,4,0,0,0,1,2,0,0,0,0,2,2433.0,0.0430735324144768,14.48,136.53,4.71,2,2,3,41.14,17,2180.818170393094,11738.50103186574,8584.803385102809,94.43836293419812,237.75,427.6,11.249999999999998,-5.985352199366928,100.162,4775.066557721591,170.69992338815885,572.1655305726317,6.539999999999999,15350.338,753.0666068136657,17.601575632094665,107.22612447215124,69.962,110.5909090909091,0.0019578878370216,0.6581818181818182,6.205909090909091,0.214090909090909,0.0909090909090909,0.0909090909090909,0.1363636363636363,1.87,0.7727272727272727,99.12809865423156,533.5682287211699,390.2183356864913,4.2926528606453696,10.806818181818182,19.43636363636364,0.5113636363636362,-0.2720614636075876,4.552818181818182,217.048479896436,7.759087426734493,26.007524116937805,0.2972727272727272,697.7426363636364,34.23030030971208,0.8000716196406666,4.873914748734148,3.180090909090909,7.0,-256.0
P00200_SF4_proximal,5.299907684326172,4,0,0,6,0,0,1,6,0,5,4,2,4,0,2,0,0,1,1,2,0,1,3,4584.0,-12.958516757840483,18.43,224.38,10.6,16,6,6,78.21000000000001,66,-3277.2883199807784,18195.20026694439,15728.179697966145,-87.17329634806816,734.075,563.8000000000001,22.450000000000003,-8.593698850322458,257.30400000000003,7820.80614690977,304.0384280806344,803.5920592839468,11.85,27257.651000000005,970.362017225694,39.52415296506256,234.61934369364573,134.64100000000002,120.63157894736842,-0.341013598890539,0.485,5.904736842105263,0.2789473684210526,0.4210526315789473,0.1578947368421052,0.1578947368421052,2.0581578947368424,1.736842105263158,-86.24442947317839,478.8210596564313,413.8994657359512,-2.294034114422846,19.31776315789474,14.83684210526316,0.5907894736842106,-0.2261499697453278,6.7711578947368425,205.8106880765729,8.001011265279852,21.147159454840704,0.3118421052631578,717.3066052631581,25.53584255857089,1.0401092885542778,6.174193255095941,3.5431842105263165,7.0,-382.0
P00200_SF4_distal,5.343563556671143,4,0,0,9,0,0,3,6,0,5,1,2,4,0,1,0,0,1,0,1,0,1,4,4658.0,-17.55213473158216,19.81,215.13,11.51,18,6,5,82.69,65,-2804.448233524882,17323.72070853983,15813.74457029188,-205.3486069108985,805.6990000000001,504.4,23.58,-6.251958918900971,248.41,7588.925367440453,312.68905638751266,730.7607273308754,12.07,26443.784000000003,833.4388309212579,42.97063000998679,254.70955369068804,144.52300000000002,122.57894736842104,-0.4618982824100568,0.5213157894736842,5.661315789473684,0.3028947368421052,0.4736842105263157,0.1578947368421052,0.131578947368421,2.1760526315789472,1.7105263157894737,-73.80126930328638,455.8873870668376,416.151172902418,-5.403910708181539,21.202605263157896,13.273684210526318,0.6205263157894736,-0.1645252347079203,6.537105263157894,199.7085623010645,8.228659378618755,19.230545456075667,0.3176315789473684,695.889052631579,21.932600813717315,1.1308060528943893,6.702882991860212,3.803236842105264,7.0,-382.0
P00214_SF4,5.480066776275635,4,0,0,2,0,0,4,7,0,5,0,1,3,1,0,1,3,3,1,1,0,1,6,5202.5,-22.59799323516536,29.610000000000003,211.97,10.64,21,8,2,95.78,69,-7530.050306686732,20788.43586845445,16129.37660783665,-321.4294351147519,871.3900000000001,451.9,24.25,-10.597285714884192,312.54799999999994,8419.348658081799,394.2578414487706,625.5391385386221,13.609999999999998,28329.831,919.1540387419028,35.629154923883355,276.0654879882257,115.41500000000002,133.39743589743588,-0.579435723978599,0.7592307692307693,5.435128205128205,0.2728205128205128,0.5384615384615384,0.2051282051282051,0.0512820512820512,2.455897435897436,1.7692307692307692,-193.0782129919675,533.0368171398577,413.57375917529873,-8.241780387557741,22.343333333333337,11.587179487179489,0.6217948717948718,-0.2717252747406203,8.01405128205128,215.88073482261024,10.109175421763348,16.0394650907339,0.3489743589743589,726.405923076923,23.56805227543341,0.913568074971368,7.078602256108352,2.9593589743589748,7.8,-647.0
P38589_SF4,6.268479347229004,4,0,1,4,0,3,2,4,2,1,2,0,4,0,5,2,1,4,5,1,1,2,3,5971.500000000001,-11.110476184563504,20.25,289.65,12.11,19,6,11,99.09,89,-628.8398548847562,24377.7688771325,19580.54015663169,-122.55619267448984,911.146,598.7,26.74,-13.020353308187104,181.21200000000005,10303.400651291098,413.10341333159465,992.7172664934212,14.63,38302.057,1251.1842848684682,42.01557223620995,299.59969887260456,144.49400000000003,129.81521739130437,-0.2415320909687718,0.4402173913043478,6.296739130434782,0.2632608695652174,0.4130434782608695,0.1304347826086956,0.2391304347826087,2.1541304347826085,1.934782608695652,-13.670431627929482,529.9514973289674,425.663916448515,-2.664265058141084,19.80752173913044,13.015217391304349,0.581304347826087,-0.2830511588736327,3.939391304347827,223.98697068024128,8.980508985469449,21.58081014116133,0.3180434782608696,832.6534130434783,27.19965836670583,0.9133820051349988,6.513036932013143,3.141173913043479,7.0,450.0
O23813_SF4,22.09920120239257,4,0,0,5,2,1,1,4,1,2,4,0,1,3,0,1,1,5,0,4,0,0,1,4297.5,-3.7748134368027233,18.599999999999994,220.97000000000003,9.589999999999998,12,5,8,72.43,60,565.984749045139,18430.71362468514,15167.458630177938,-67.53858142265317,702.4780000000001,520.0,20.28,-4.275892006492984,234.68,7690.808621049786,319.5392465578224,818.1254824652821,10.69,26695.553,1032.8647186719943,35.99413583582991,230.0616375821122,127.093,119.375,-0.1048559288000756,0.5166666666666665,6.138055555555557,0.2663888888888888,0.3333333333333333,0.1388888888888889,0.2222222222222222,2.0119444444444445,1.6666666666666667,15.721798584587194,511.964267352365,421.3182952827205,-1.8760717061848105,19.51327777777778,14.444444444444445,0.5633333333333334,-0.1187747779581384,6.518888888888888,213.6335728069385,8.876090182161732,22.72570784625784,0.2969444444444444,741.5431388888888,28.690686629777627,0.9998371065508308,6.390601043947561,3.530361111111111,7.5,-400.0
P16099_SF4,25.842288970947266,4,0,0,6,4,2,1,5,1,1,2,1,6,0,0,1,0,3,3,3,1,1,2,5480.500000000001,-9.56881914411963,23.320000000000004,275.82000000000005,11.700000000000005,14,6,18,98.81000000000002,91,7406.477763439913,22015.95204253092,17781.11243155847,-88.56968492252302,883.091,563.0,25.6,-12.978978159823512,232.874,9243.87545700221,400.61607078751456,945.2083507262444,13.9,35983.007000000005,1156.2411610694662,40.723234355440816,294.4454980108789,140.229,127.45348837209303,-0.2225306777702239,0.5423255813953489,6.414418604651164,0.272093023255814,0.3255813953488372,0.1395348837209302,0.4186046511627907,2.297906976744186,2.116279069767442,172.2436689172073,511.9988847100213,413.5142425943831,-2.0597601144772795,20.537,13.093023255813954,0.5953488372093023,-0.3018367013912444,5.415674418604652,214.9738478372607,9.316652809011966,21.981589551773126,0.3232558139534884,836.8141162790699,26.88932932719689,0.9470519617544376,6.847569721183231,3.2611395348837213,7.0,0.0
P12943_SF4_proximal,9.194936752319336,4,0,0,3,1,1,2,5,1,3,5,3,1,3,2,0,2,5,0,2,0,2,2,5483.799999999999,-13.877304013208269,20.710000000000004,265.62,11.079999999999998,16,5,13,89.29,79,-821.1157748466384,23323.501236563003,18939.94004023587,-155.8064500092243,768.9099999999999,582.5,24.12,-10.241498423734075,250.13800000000003,9790.114597884349,384.3760203141086,964.2154668454176,13.04,34343.286,1243.137130587278,40.709472726994015,278.607865503738,131.05300000000005,127.53023255813952,-0.322728000307169,0.4816279069767443,6.177209302325582,0.2576744186046511,0.3720930232558139,0.1162790697674418,0.3023255813953488,2.076511627906977,1.837209302325581,-19.09571569410787,542.4070055014652,440.4637218659505,-3.623405814168007,17.881627906976743,13.546511627906977,0.5609302325581396,-0.2381743819473041,5.817162790697675,227.67708367172904,8.938977216607176,22.423615508032967,0.3032558139534884,798.6810697674418,28.91016582761112,0.9467319238835816,6.479252686133441,3.047744186046512,7.0,-340.0
P12943_SF4_distal,17.02252769470215,4,0,0,5,0,2,0,5,1,3,8,1,3,1,0,0,0,2,3,3,1,1,1,4475.6,-7.157875433268711,19.67,235.79,9.920000000000002,16,5,6,71.02,67,-4605.662993713241,19813.13685927362,16088.25150655032,40.92187367251479,763.0790000000001,742.8,21.520000000000003,-10.247983529691233,234.538,8365.482728770212,297.0227841521226,933.3694447788728,11.6,26155.751000000004,1170.885215650363,38.224338565708365,216.0324417582236,153.95600000000002,111.89,-0.1789468858317177,0.49175,5.894749999999999,0.248,0.4,0.125,0.15,1.7755,1.675,-115.14157484283103,495.32842148184056,402.206287663758,1.0230468418128698,19.076975,18.57,0.538,-0.2561995882422808,5.86345,209.1370682192553,7.425569603803065,23.33423611947181,0.29,653.8937750000001,29.27213039125908,0.9556084641427092,5.400811043955589,3.8489,7.0,-290.0
P00208_D13G_V14G_SF4_proximal,5.534756660461426,4,0,0,0,0,1,2,7,2,5,3,0,6,0,0,1,0,2,1,2,0,1,4,4719.0,-19.25954844459942,24.790000000000003,204.02,9.5,21,8,3,85.93,76,-8497.036687030912,19628.930129748715,15102.29323406746,-210.3217459116737,748.444,501.5,22.06,-10.133649592237669,266.472,7951.275333400285,353.1381426290717,660.5154988473588,12.560000000000002,25858.571000000004,958.469952457816,32.48398047245505,240.67321577300544,105.60000000000002,127.54054054054056,-0.5205283363405249,0.67,5.5140540540540535,0.2567567567567567,0.5675675675675675,0.2162162162162162,0.081081081081081,2.3224324324324326,2.054054054054054,-229.64964019002463,530.5116251283437,408.1700874072287,-5.684371511126316,20.22821621621621,13.554054054054054,0.5962162162162162,-0.2738824214118288,7.201945945945946,214.89933333514284,9.544274125110046,17.851770239117805,0.3394594594594595,698.8802972972974,25.9045933096707,0.8779454181744608,6.504681507378526,2.8540540540540547,7.0,-547.0
P00208_D13G_V14G_SF4_distal,9.72246265411377,4,0,0,2,0,1,1,6,1,6,2,0,5,3,1,2,0,3,3,2,0,2,4,5760.3,-20.13593578929708,29.360000000000003,249.95,12.2,23,8,3,101.17000000000002,80,-7217.62736239709,22649.49458339792,18551.443125068057,-200.9601225949565,915.178,557.2,26.8,-14.665390002208254,317.014,9473.827644281006,405.2479007205673,809.4480522436073,14.6,32679.867,1087.9036033223456,42.065746106704886,295.1531195723055,136.54100000000005,130.91590909090908,-0.4576349043022063,0.6672727272727274,5.680681818181818,0.2772727272727273,0.5227272727272727,0.1818181818181818,0.0681818181818181,2.2993181818181823,1.818181818181818,-164.0369855090248,514.7612405317709,421.6237073879104,-4.567275513521739,20.7995,12.663636363636364,0.6090909090909091,-0.3333043182320057,7.204863636363637,215.3142646427501,9.210179561831076,18.39654664190017,0.3318181818181818,742.72425,24.72508189368968,0.9560396842432928,6.708025444825125,3.103204545454546,7.0,-445.0
P00203_SF4,4.884798049926758,4,0,0,3,0,1,5,5,1,3,2,1,3,3,1,0,1,2,2,3,1,0,3,5068.5,-17.961807192932863,21.52,223.8,10.830000000000002,23,5,6,87.96000000000001,79,-7129.329577547569,20128.436442098213,17153.721824442917,-236.69007470802168,892.495,557.1999999999999,23.410000000000004,-7.914881237473948,203.64000000000004,8705.08999319688,353.1719849050734,762.8508485924681,12.58,28636.316999999995,964.1342139206112,38.93640610425306,272.2060879283518,135.104,126.7125,-0.4490451798233216,0.538,5.595000000000001,0.27075,0.575,0.125,0.15,2.1990000000000003,1.975,-178.23323943868922,503.21091105245534,428.8430456110729,-5.917251867700542,22.312375,13.929999999999998,0.58525,-0.1978720309368487,5.091000000000001,217.627249829922,8.829299622626834,19.071271214811706,0.3145,715.9079249999999,24.10335534801528,0.9734101526063264,6.805152198208795,3.3776,8.0,-385.0
P00214_C25A_SF4,5.530542850494385,4,0,0,3,0,0,4,6,0,5,0,0,3,1,0,1,3,3,1,0,0,1,6,4913.299999999999,-21.014709509959108,27.99,198.44,10.41,20,7,0,89.27,60,-5400.999524352807,19240.88840502463,15416.793186132869,-296.07327910259573,802.498,429.1,23.18,-9.3788244516265,276.14399999999995,7896.131244521374,361.3910502878617,595.4276621629886,12.769999999999998,26353.934,841.2005684649031,35.5572744007303,258.93029887546504,115.11900000000004,132.79189189189188,-0.5679651218907867,0.7564864864864865,5.363243243243243,0.2813513513513513,0.5405405405405406,0.1891891891891892,0.0,2.4127027027027026,1.6216216216216215,-145.97296011764345,520.0240109466116,416.6700861116992,-8.001980516286372,21.68913513513513,11.597297297297295,0.6264864864864865,-0.2534817419358514,7.46335135135135,213.40895255463167,9.767325683455722,16.09263951791861,0.345135135135135,712.2684864864864,22.73515049905144,0.961007416235954,6.998116185823379,3.111324324324325,7.8,-600.0
Q55389_SF4,11.718186378479004,4,0,0,2,3,1,0,6,0,2,1,1,1,4,1,3,4,4,0,2,1,1,2,5587.400000000001,-14.67002094084252,32.59,251.04,10.96,8,9,14,93.39,68,3289.5828947454947,21635.46909713953,17415.983093669754,-207.13686752132529,847.5249999999999,437.7,24.05,-20.843707956655603,410.50200000000007,9047.856835306897,378.3645944581163,805.3056406095193,13.090000000000002,36261.98,1045.987522896923,35.95547567267927,277.9567737005338,114.824,143.26666666666668,-0.3761543830985261,0.8356410256410255,6.436923076923076,0.281025641025641,0.2051282051282051,0.2307692307692307,0.358974358974359,2.394615384615385,1.7435897435897436,84.34827935244859,554.7556178753726,446.5636690684552,-5.311201731316033,21.731410256410253,11.223076923076922,0.6166666666666666,-0.5344540501706565,10.52569230769231,231.9963291104332,9.701656268156828,20.648862579731265,0.3356410256410256,929.7943589743588,26.8201928947929,0.9219352736584429,7.127096761552148,2.9442051282051285,7.0,-320.0
P00212_SF4,4.509288311004639,4,0,0,7,0,0,4,4,0,3,4,0,4,0,2,0,1,1,1,2,0,3,2,4642.799999999999,-17.565447996263455,16.860000000000003,216.04999999999995,10.580000000000002,20,4,2,76.80000000000001,64,-2015.570271437384,18332.30110728052,16069.61302545241,-151.92929482355262,766.6610000000001,585.8,22.13,-10.42358987217339,173.34000000000003,8028.454482068675,295.61320554717645,792.981523267341,11.55,26618.239,915.8102089468268,39.92893710007058,235.3484481545404,144.575,122.17894736842103,-0.4622486314806172,0.4436842105263158,5.685526315789472,0.278421052631579,0.5263157894736842,0.1052631578947368,0.0526315789473684,2.021052631578948,1.6842105263157894,-53.04132293256272,482.4289765073821,422.8845533013792,-3.998139337461911,20.175289473684213,15.415789473684208,0.5823684210526315,-0.2743049966361418,4.561578947368422,211.27511794917567,7.779294882820433,20.867934822824765,0.3039473684210526,700.4799736842104,24.100268656495444,1.0507615026334365,6.193380214593169,3.804605263157895,7.0,-280.0
P38941_SF4,5.97447681427002,4,0,1,5,1,4,2,4,1,1,4,2,1,5,3,0,1,2,0,2,2,3,3,6167.9,-21.269795665115304,24.28,290.67,12.710000000000004,16,4,17,97.92,88,-778.9246888064622,23913.05406820848,20820.67221701208,-208.901521959955,919.947,627.2000000000002,26.820000000000004,-21.12148498678724,241.412,10605.569215742806,377.6020003172212,1050.6616121546108,14.11,39537.649000000005,1206.565538108406,45.49334992990281,304.7758531060659,153.06400000000002,134.08478260869563,-0.4623868622851153,0.5278260869565218,6.31891304347826,0.276304347826087,0.3478260869565217,0.0869565217391304,0.3695652173913043,2.128695652173913,1.9130434782608696,-16.933145408836136,519.849001482793,452.62330906547993,-4.541337433912065,19.998847826086955,13.634782608695655,0.5830434782608697,-0.4591627171040703,5.248086956521739,230.55585251614795,8.208739137330895,22.84046982944806,0.3067391304347826,859.5141086956522,26.229685611052307,0.9889858680413656,6.625562024044911,3.3274782608695657,7.0,260.0
P00207_SF4_proximal,5.526078701019287,4,0,0,1,0,1,1,7,2,2,2,0,3,0,1,1,1,1,3,4,0,1,7,4797.1,-14.164739739088612,26.57,223.24,9.5,17,8,4,90.21,75,-10464.196933311265,20121.82515416873,14373.435609400509,-146.34880302224298,866.358,521.2,23.02,-13.70840247074138,315.45,7956.277177666151,374.6456136302927,688.0581180765915,13.52,28241.8,1007.0871151562288,30.034006010257265,243.563150419633,111.219,126.23947368421054,-0.3727563089233845,0.6992105263157895,5.874736842105263,0.25,0.4473684210526316,0.2105263157894736,0.1052631578947368,2.373947368421053,1.973684210526316,-275.37360350819114,529.5217145833877,378.2483055105397,-3.851284290059026,22.798894736842104,13.715789473684213,0.6057894736842105,-0.3607474334405626,8.301315789473684,209.37571520174083,9.859095095534018,18.10679258096293,0.3557894736842105,743.2052631578947,26.502292504111285,0.7903685792172964,6.409556589990342,2.926815789473684,7.5,-480.0
P00207_SF4_distal,6.888730525970459,4,0,0,6,0,1,2,7,2,4,1,0,3,0,3,0,2,3,2,2,0,1,4,5416.3,-14.454747049829468,21.95,255.43,11.95,20,7,6,92.66000000000004,84,-3452.075678025308,21703.369087720566,17854.95554481556,-197.8169020396348,909.22,552.9999999999999,25.9,-9.252992492031405,291.678,9061.660395631045,384.032572212646,847.3480156011997,13.95,32478.682,1081.851535019991,42.75081045769097,280.3640621744952,142.865,125.96046511627908,-0.336156908135569,0.5104651162790698,5.940232558139535,0.277906976744186,0.4651162790697674,0.1627906976744186,0.1395348837209302,2.154883720930233,1.9534883720930232,-80.28082972151878,504.7295136679202,415.2315242980363,-4.600393070689182,21.14465116279069,12.860465116279068,0.6023255813953488,-0.215185871907707,6.783209302325582,210.73628827048933,8.930990051456883,19.705767804679063,0.3244186046511628,755.3181860465116,25.15933802372072,0.9942048943649062,6.520094469174307,3.3224418604651165,7.5,-480.0
P00211_SF4_proximal,4.638064384460449,4,0,0,2,0,1,3,6,2,3,3,0,4,1,2,0,0,2,2,0,0,1,6,4766.4,-15.5712654709112,21.15,221.43,9.95,18,6,5,83.43,72,-3381.7298802550963,19515.443083387207,15626.46378200904,-176.0971038624573,731.69,523.5,22.51,-9.133990968344406,219.468,8123.235522091902,337.0070686992749,746.092694164105,12.56,28048.902,989.6889199525964,34.72878165626873,239.8431309471676,116.04200000000004,125.4315789473684,-0.4097701439713473,0.5565789473684211,5.827105263157894,0.2618421052631579,0.4736842105263157,0.1578947368421052,0.131578947368421,2.1955263157894738,1.894736842105263,-88.99289158566043,513.5642916680844,411.22273110550105,-4.6341343121699285,19.255000000000003,13.776315789473683,0.5923684210526315,-0.2403681833774843,5.775473684210526,213.7693558445237,8.868607071033551,19.63401826747645,0.3305263157894737,738.129,26.04444526191044,0.913915306743914,6.311661340714937,3.053736842105264,8.0,-500.0
P00211_SF4_distal,6.701256275177002,4,0,0,1,0,1,1,6,0,9,2,0,3,1,0,0,0,2,2,0,0,2,10,5188.0,-23.35005873160525,25.0,214.31,11.09,25,6,1,94.84,75,-6965.678792933982,20370.69438578852,16529.18436979877,-219.311503514032,741.8969999999999,471.19999999999993,25.01,-9.277102142913408,241.28,8361.510371323757,375.1297009744072,668.1720373612636,13.92,27519.735,946.85731331849,38.432828726257306,264.1881463969672,110.914,129.7,-0.5837514682901314,0.625,5.35775,0.27725,0.625,0.15,0.025,2.371,1.875,-174.14196982334954,509.2673596447128,413.2296092449693,-5.482787587850799,18.547425,11.779999999999998,0.62525,-0.2319275535728351,6.032,209.03775928309392,9.37824252436018,16.70430093403159,0.348,687.9933749999999,23.67143283296225,0.9608207181564328,6.604703659924179,2.77285,8.0,-440.0
P00198_SF4_proximal,5.386987686157227,4,0,0,5,1,1,2,6,0,3,3,0,4,0,0,0,0,3,3,0,0,1,5,4364.7,-9.9964531170514,22.020000000000003,216.71,9.63,15,6,4,78.83,62,1070.6405969206053,18698.896664990785,14346.798576927476,-104.32201925866144,740.365,553.0000000000001,21.71,-7.389178717826981,235.27400000000003,7529.381688893749,332.6256024803087,743.3859039417046,12.080000000000002,25637.935,1000.5629380641146,34.434225886633456,228.10566109807783,128.32100000000003,117.96486486486486,-0.2701744085689567,0.5951351351351353,5.857027027027026,0.2602702702702702,0.4054054054054054,0.1621621621621621,0.1081081081081081,2.1305405405405407,1.6756756756756757,28.936232349205547,505.37558554029147,387.7513128899317,-2.819514034017877,20.009864864864863,14.94594594594595,0.5867567567567568,-0.1997075329142427,6.358756756756757,203.4968024025337,8.989881148116451,20.091510917343367,0.3264864864864865,692.9171621621622,27.0422415693004,0.9306547536927962,6.165017867515618,3.468135135135136,7.0,-434.0
P00198_SF4_distal,5.4156904220581055,4,0,0,7,0,1,3,6,1,2,2,0,4,0,0,1,0,3,1,1,0,2,5,4719.5,-14.88455571715862,25.830000000000005,223.2,10.61,16,7,2,86.35,60,-4164.441481849916,19557.089056225286,15162.66241005882,-190.89382814513849,829.351,547.1,23.52,-9.664590343840892,268.65600000000006,7924.934471649292,358.5126701494816,742.215284233411,12.91,26867.558,980.6028191771538,37.42175113533315,250.261529968956,140.43500000000006,121.01282051282053,-0.381655274798939,0.6623076923076925,5.723076923076923,0.272051282051282,0.4102564102564102,0.1794871794871795,0.0512820512820512,2.214102564102564,1.5384615384615383,-106.78055081666452,501.4638219544945,388.7862156425339,-4.894713542183038,21.265410256410256,14.028205128205128,0.6030769230769231,-0.2478100088164331,6.888615384615386,203.2034479910075,9.192632567935426,19.031161134190025,0.331025641025641,688.9117435897437,25.14366203018343,0.9595320803931576,6.416962306896308,3.600897435897437,7.0,-434.0
P00210_SF4,4.429259300231934,4,0,0,5,0,0,4,5,2,5,0,1,3,0,1,2,1,2,1,1,0,2,5,5264.8,-22.66352521907688,21.0,220.06,11.84,24,7,5,91.57,79,-5414.4994044169725,19594.79302961401,17357.46206181846,-284.8217567551961,854.279,467.0,24.92,-7.514361740320881,222.33,8516.74951545258,354.72221660076565,706.4961184886038,13.079999999999998,29141.614,860.4738001190133,42.370203549622,278.9502155129508,133.804,131.62,-0.5665881304769218,0.5249999999999999,5.501499999999998,0.296,0.6,0.175,0.125,2.28925,1.975,-135.3624851104243,489.8698257403503,433.9365515454615,-7.120543918879902,21.356975,11.675,0.623,-0.187859043508022,5.55825,212.9187378863145,8.86805541501914,17.662402962215094,0.3269999999999999,728.54035,21.51184500297533,1.05925508874055,6.973755387823769,3.3451,7.0,-385.0
P18187_P238C_SF4_intermediate,20.250429153442383,4,0,0,2,0,6,0,4,2,0,3,0,1,2,1,0,1,6,1,0,1,0,4,4175.3,-4.218719017904988,20.15,216.54999999999995,7.9700000000000015,9,4,10,71.78,59,-2587.622346484337,19423.55890133831,13855.217919261631,-106.32825611184168,618.3409999999999,462.1,18.76,-6.12460640960126,160.99200000000002,7660.788063926917,339.26060684957747,767.4537100451275,10.79,26632.988000000005,1087.5788103916775,27.64982754990488,214.67098104134976,99.10599999999998,122.8029411764706,-0.1240799711148525,0.5926470588235295,6.369117647058822,0.2344117647058824,0.2647058823529412,0.1176470588235294,0.2941176470588235,2.1111764705882354,1.7352941176470589,-76.1065396024805,571.2811441570092,407.506409390048,-3.1273016503482847,18.186499999999995,13.591176470588236,0.5517647058823529,-0.1801354826353311,4.735058823529412,225.3172959978505,9.978253142634632,22.57216794250375,0.3173529411764705,783.3231764705884,31.987612070343463,0.8132302220560257,6.313852383569111,2.914882352941176,8.0,-250.0
P18187_P238C_SF4_distal,9.20326042175293,4,0,0,2,1,1,1,6,1,3,5,0,0,5,1,0,3,5,1,1,0,1,3,5040.300000000001,-10.835693119533705,26.660000000000004,242.02,10.240000000000002,13,6,6,80.26,63,-405.5789767166876,21645.75343137255,17121.064926077306,-129.23697193850992,761.2310000000002,586.4,22.64,-12.874768653631657,335.9200000000001,8907.801883491124,349.2810995295555,868.2370502155237,12.4,30632.297,1168.7099135423402,36.87398747298514,244.17609866962724,128.757,126.00750000000002,-0.2708923279883425,0.6665000000000001,6.0505,0.256,0.325,0.15,0.15,2.0065,1.575,-10.13947441791719,541.1438357843138,428.0266231519327,-3.230924298462748,19.03077500000001,14.66,0.5660000000000001,-0.3218692163407913,8.398000000000001,222.69504708727808,8.732027488238888,21.705926255388093,0.3099999999999999,765.807425,29.217747838558505,0.9218496868246284,6.104402466740681,3.218925,8.0,-380.0
P18187_P238C_SF4_proximal,17.306020736694336,4,0,0,4,0,2,0,6,1,3,7,0,2,0,1,0,0,3,2,3,0,1,2,4053.3,-5.062143575557291,16.01,221.36,8.780000000000001,15,6,4,65.45,66,-4033.477344371154,18983.043704062824,14529.539771481715,1.3554935706537334,707.155,671.4,19.75,-6.01073342660587,238.51,7688.925658921063,296.1612175596736,858.0716533613672,10.97,24179.771,1141.6564743889012,33.763855964400186,197.1729895736051,135.385,109.54864864864864,-0.1368146912312781,0.4327027027027027,5.982702702702703,0.2372972972972973,0.4054054054054054,0.1621621621621621,0.1081081081081081,1.768918918918919,1.7837837837837838,-109.0129011992204,513.0552352449412,392.6902640941004,0.0366349613690198,19.112297297297296,18.145945945945947,0.5337837837837838,-0.1624522547731316,6.446216216216216,207.80880159246115,8.00435723134253,23.19112576652344,0.2964864864864865,653.5073243243244,30.855580388889223,0.9125366476864916,5.328999718205543,3.659054054054054,8.0,-380.0
