cofactor_id,struct.burial_depth,struct.iron_count,struct.is_rieske,struct.is_hipip,Bar.count.ALA,Bar.count.ARG,Bar.count.ASN,Bar.count.ASP,Bar.count.CYS,Bar.count.GLN,Bar.count.GLU,Bar.count.GLY,Bar.count.HIS,Bar.count.ILE,Bar.count.LEU,Bar.count.LYS,Bar.count.MET,Bar.count.PHE,Bar.count.PRO,Bar.count.SER,Bar.count.THR,Bar.count.TRP,Bar.count.TYR,Bar.count.VAL,Bar.prop.Volume,Bar.prop.Log(Solubility (m at 20ºC)),Bar.prop.Hydrophobicity,Bar.prop.Isoelectric point,Bar.prop.P(helix),Bar.prop.nOats in side chain,Bar.prop.nSats in side chain,Bar.prop.nNats in side chain,Bar.prop.Steric hindrance,Bar.prop.nH-bonds,Bar.prop.Vol / log(solub),Bar.prop.Vol / P(helix),Bar.prop.Vol / P(sheet),Bar.prop.log(Solub) x Flex,Bar.prop.Steric hindrance x Flexibility,Bar.prop.Flexibility,Bar.prop.P(helix)+P(sheet),Bar.prop.log(Solub) x Hydrophobicity,Bar.prop.Hydrophobicity x Flex.,Bar.prop.V / (P(helix)+P(sheet)),Bar.prop.Steric hindrance / P(helix),Bar.prop.Isoelectric point / P(sheet),Bar.prop.P(sheet),Bar.prop.Vol x isoelectric point,Bar.prop.Isoelectric point / P(helix),Bar.prop.P(helix) / P(sheet),Bar.prop.Steric hindrance / P(sheet),Bar.prop.P(helix) x Flex.,Bar.mean.Volume,Bar.mean.Log(Solubility (m at 20ºC)),Bar.mean.Hydrophobicity,Bar.mean.Isoelectric point,Bar.mean.P(helix),Bar.mean.nOats in side chain,Bar.mean.nSats in side chain,Bar.mean.nNats in side chain,Bar.mean.Steric hindrance,Bar.mean.nH-bonds,Bar.mean.Vol / log(solub),Bar.mean.Vol / P(helix),Bar.mean.Vol / P(sheet),Bar.mean.log(Solub) x Flex,Bar.mean.Steric hindrance x Flexibility,Bar.mean.Flexibility,Bar.mean.P(helix)+P(sheet),Bar.mean.log(Solub) x Hydrophobicity,Bar.mean.Hydrophobicity x Flex.,Bar.mean.V / (P(helix)+P(sheet)),Bar.mean.Steric hindrance / P(helix),Bar.mean.Isoelectric point / P(sheet),Bar.mean.P(sheet),Bar.mean.Vol x isoelectric point,Bar.mean.Isoelectric point / P(helix),Bar.mean.P(helix) / P(sheet),Bar.mean.Steric hindrance / P(sheet),Bar.mean.P(helix) x Flex.,pH,Em
P00200_SF4_proximal,5.299907684326172,4,0,0,4,0,0,1,5,0,4,2,0,3,0,1,0,0,1,1,2,0,1,2,3257.9999999999995,-10.866679715409614,14.62,153.14999999999998,7.479999999999999,14,5,1,56.59,50,-3334.406130742133,13145.046016782784,10930.79330869852,-104.4617710439977,575.332,398.4,16.140000000000004,-6.659675904098711,207.146,5482.369778312906,228.20348215782064,525.3515974010671,8.66,18438.516,672.5607371196345,27.521139312329154,168.0090239489221,96.549,120.66666666666664,-0.4024696190892449,0.5414814814814815,5.672222222222222,0.277037037037037,0.5185185185185185,0.1851851851851851,0.037037037037037,2.095925925925926,1.851851851851852,-123.49652336081977,486.85355617714015,404.8441966184637,-3.868954483111026,21.3085925925926,14.755555555555556,0.597777777777778,-0.246654663114767,7.672074074074072,203.05073253010764,8.451980820660024,19.45746657040989,0.3207407407407407,682.908,24.90965693035683,1.019301456012191,6.222556442552672,3.575888888888889,7.0,-382.0
P00200_SF4_distal,5.343563556671143,4,0,0,6,0,0,2,5,0,3,1,1,3,0,1,0,0,1,0,1,0,0,3,3242.3,-9.835416904583592,15.28,155.91,7.9,11,5,3,58.57,44,-2227.8187638197387,12533.188059924829,10880.842493165525,-130.76138404191275,577.7139999999999,371.5,16.6,-4.152089056307419,203.218,5338.096900605817,228.9125297768683,526.2525509602921,8.7,18824.162,632.3776357765332,29.100291821689208,176.90138008543823,101.093,120.08518518518518,-0.3642747001697626,0.5659259259259259,5.774444444444445,0.2925925925925926,0.4074074074074074,0.1851851851851851,0.1111111111111111,2.169259259259259,1.6296296296296295,-82.51180606739773,464.1921503675862,402.9941664135378,-4.843014223774547,21.39681481481481,13.75925925925926,0.6148148148148148,-0.153781076159534,7.526592592592592,197.70729261503024,8.478241843587714,19.49083522075156,0.3222222222222222,697.1911851851852,23.42139391764938,1.0777885859884893,6.551902966127342,3.744185185185185,7.0,-382.0
P00214_SF4,5.480066776275635,4,0,0,2,0,0,2,6,0,2,0,1,3,1,0,0,2,2,1,0,0,0,4,3401.4,-12.065446918348098,24.130000000000003,148.97000000000003,6.899999999999999,9,6,2,64.86000000000001,40,-3977.657846786054,13979.9276784218,10070.20598063198,-184.4188033379056,592.0269999999999,316.29999999999995,16.279999999999998,-9.769993843983965,272.028,5462.249473608742,270.0067909214972,429.7118117103725,9.38,19497.61,655.9964016375783,22.06006390493405,179.96217703932757,77.51599999999999,130.82307692307694,-0.464055650705696,0.9280769230769232,5.729615384615386,0.2653846153846153,0.3461538461538461,0.2307692307692307,0.0769230769230769,2.4946153846153853,1.5384615384615383,-152.98684026100207,537.6895260931461,387.3156146396916,-7.093030897611751,22.770269230769227,12.165384615384614,0.6261538461538461,-0.3757689939993832,10.462615384615386,210.08651821572084,10.384876573903735,16.527377373475865,0.3607692307692307,749.9080769230769,25.23063083221455,0.8484639963436176,6.921622193820292,2.981384615384615,7.8,-647.0
P38589_SF4,6.268479347229004,4,0,1,3,0,3,0,4,2,1,1,0,3,0,2,0,1,3,3,1,1,2,3,4311.599999999999,-10.418200804114258,19.55,205.94,8.51,13,4,8,74.76,66,-2540.433598037336,18065.125639230057,13454.568446933325,-107.36218743113707,663.6239999999999,411.1,19.56,-13.1748288812192,179.87800000000004,7303.068382998425,319.56349502621583,675.3613744989422,11.05,27039.326,913.1944509085685,28.41467202105141,215.82578633657565,97.257,130.65454545454543,-0.315703054670129,0.5924242424242423,6.24060606060606,0.2578787878787879,0.3939393939393939,0.1212121212121212,0.2424242424242424,2.2654545454545456,2.0,-76.98283630416168,547.428049673638,407.7141953616159,-3.2533996191253665,20.10981818181818,12.45757575757576,0.5927272727272728,-0.3992372388248242,5.450848484848486,221.30510251510373,9.683742273521691,20.46549619693764,0.3348484848484849,819.3735151515152,27.67255911844147,0.8610506673045881,6.540175343532596,2.9471818181818183,7.0,450.0
O23813_SF4,22.09920120239257,4,0,0,5,0,1,0,4,1,1,4,0,1,3,0,0,0,3,0,2,0,0,1,2890.8,-1.9752802936846496,17.05,157.27,6.84,6,4,2,47.900000000000006,32,-2879.454822945005,12792.211831741242,10248.970492554468,-16.233511540236897,513.876,438.9,14.52,-5.618731376578276,227.868,5256.790721580045,210.50668438315503,598.8652830083063,7.679999999999999,17375.588000000003,762.1658754099933,25.955789602599776,148.29325836200312,103.133,111.1846153846154,-0.0759723189878711,0.6557692307692308,6.048846153846155,0.2630769230769231,0.2307692307692307,0.1538461538461538,0.0769230769230769,1.8423076923076924,1.2307692307692308,-110.74826242096174,492.0081473746632,394.1911727905565,-0.6243658284706499,19.76446153846154,16.88076923076923,0.5584615384615385,-0.2161050529453183,8.764153846153846,202.18425852230945,8.096410937813655,23.033280115704088,0.2953846153846153,668.2918461538463,29.314072131153587,0.9982996000999914,5.703586860077043,3.966653846153848,7.5,-400.0
P16099_SF4,25.842288970947266,4,0,0,4,1,2,1,4,1,0,1,0,4,0,0,1,0,2,2,1,1,0,2,3362.0,-6.012411709925194,18.94,166.73999999999998,7.19,8,5,7,61.55,48,95.2910836993642,13848.202381298905,10587.450808294812,-79.94186161950512,592.1859999999999,377.0,16.16,-8.713808524548577,181.344,5657.867906545208,254.1817704690965,554.7782488898222,8.969999999999999,20970.329,720.714357459133,24.36336487636605,178.36495209438576,93.21,124.51851851851852,-0.2226819151824146,0.7014814814814815,6.175555555555555,0.2662962962962963,0.2962962962962963,0.1851851851851851,0.2592592592592592,2.2796296296296297,1.7777777777777777,3.5292993962727484,512.896384492552,392.1278077146227,-2.9608096896113008,21.93281481481481,13.96296296296296,0.5985185185185186,-0.3227336490573547,6.716444444444445,209.55066320537807,9.414139647003577,20.54734255147489,0.3322222222222222,776.6788518518517,26.69312435033826,0.9023468472728168,6.606109336829102,3.4522222222222223,7.0,0.0
P12943_SF4_proximal,9.194936752319336,4,0,0,0,1,1,1,4,1,2,2,3,0,3,2,0,2,3,0,0,0,2,2,4055.4,-14.275406113828812,15.89,185.85,7.6099999999999985,10,4,13,64.93,62,993.078564908823,16496.334806914216,13424.720480018712,-173.90725566502326,534.0729999999999,333.9,16.84,-11.69153071620675,205.47800000000004,6974.412999639626,270.8063801503509,633.6343907458365,9.23,26340.543,824.8252150518326,26.36853849540105,200.31624193313613,75.17500000000001,139.84137931034482,-0.4922553832354763,0.5479310344827586,6.408620689655172,0.2624137931034482,0.3448275862068966,0.1379310344827586,0.4482758620689655,2.23896551724138,2.1379310344827585,34.24408844513182,568.839131272904,462.9213958627142,-5.996801919483561,18.416310344827583,11.513793103448275,0.5806896551724138,-0.4031562315933362,7.085448275862071,240.4969999875733,9.338151039667272,21.84946174985643,0.3182758620689655,908.2945862068966,28.44224879489078,0.9092599481172776,6.907456618384006,2.5922413793103454,7.0,-340.0
P12943_SF4_distal,17.02252769470215,4,0,0,3,0,0,0,5,1,3,7,0,1,0,0,0,0,2,2,2,0,0,1,2730.3,-0.9708403678065411,11.39,155.75,6.290000000000001,11,5,1,40.81,44,-2555.1425568298905,13251.948957360722,10435.646621773489,63.76819894100507,492.851,561.0,13.86,-2.53356878552424,203.768,5405.80664392846,187.2711963417847,644.6775337070144,7.569999999999999,15415.308,852.3979374655848,25.635729320360173,125.50399788618172,108.364,101.1222222222222,-0.0359570506595015,0.4218518518518518,5.768518518518518,0.232962962962963,0.4074074074074074,0.1851851851851851,0.037037037037037,1.5114814814814816,1.6296296296296295,-94.63490951221816,490.8129243466934,386.5054304360551,2.3617851459631507,18.253740740740746,20.77777777777778,0.5133333333333334,-0.0938358809453422,7.546962962962963,200.21506088623929,6.935970234880915,23.876945692852384,0.2803703703703703,570.9373333333333,31.570293980206845,0.949471456309636,4.64829621800673,4.013481481481481,7.0,-290.0
P00208_D13G_V14G_SF4_proximal,5.534756660461426,4,0,0,0,0,1,1,6,1,2,2,0,4,0,0,0,0,1,0,2,0,1,4,3182.3,-13.42583395155756,20.65,143.44,6.02,11,6,2,61.61000000000001,49,-7111.969333375237,13844.030649524771,9429.870443935146,-156.89791995285802,537.8629999999999,342.3,15.1,-10.644796083452697,235.936,5305.437778128806,259.64418204888824,438.0228328581989,9.079999999999998,18164.051,688.7581558093322,18.89520767065141,161.33294348929525,66.76899999999999,127.292,-0.5370333580623025,0.826,5.7376,0.2408,0.44,0.24,0.08,2.4644000000000004,1.96,-284.47877333500946,553.7612259809908,377.1948177574058,-6.275916798114321,21.51452,13.692,0.6040000000000001,-0.4257918433381078,9.43744,212.21751112515224,10.38576728195553,17.520913314327956,0.3631999999999999,726.56204,27.550326232373287,0.7558083068260564,6.45331773957181,2.67076,7.0,-547.0
P00208_D13G_V14G_SF4_distal,9.72246265411377,4,0,0,2,0,1,0,5,1,4,1,0,3,2,0,1,0,2,1,2,0,1,2,3607.9,-12.928384561023112,20.290000000000006,158.67999999999995,7.800000000000001,14,6,2,63.900000000000006,53,-5896.718810722929,14382.8154226693,11589.600737818117,-146.85722696935107,619.025,361.3,17.13,-9.554361106322466,252.46,5912.333711971258,261.7590983617921,509.0523515236393,9.33,20245.615,698.8048718956769,27.04764097541381,187.2976850348661,90.196,128.85357142857143,-0.4617280200365397,0.7246428571428574,5.667142857142856,0.2785714285714286,0.5,0.2142857142857142,0.0714285714285714,2.282142857142857,1.8928571428571428,-210.59710038296177,513.6719793810464,413.9143120649327,-5.244900963191109,22.108035714285712,12.903571428571428,0.6117857142857143,-0.3412271823686595,9.016428571428571,211.15477542754493,9.34853922720686,18.18044112584426,0.3332142857142857,723.0576785714286,24.95731685341704,0.9659871776933502,6.689203036959505,3.2212857142857145,7.0,-445.0
P00203_SF4,4.884798049926758,4,0,0,2,0,0,3,4,1,2,1,1,3,2,0,0,1,1,2,2,1,0,2,3632.5,-13.41887857916538,19.540000000000003,155.31,7.66,15,4,4,64.7,53,-5786.181421136186,14162.67429612871,11712.648383568565,-155.39250027922728,639.636,379.6,16.850000000000005,-9.183799155583833,187.318,6036.673783667549,254.47236661758745,502.1553694967872,9.19,20263.609000000004,655.5599993416171,26.41451649619044,192.50825619383505,92.501,129.73214285714286,-0.4792456635416207,0.697857142857143,5.546785714285714,0.2735714285714286,0.5357142857142857,0.1428571428571428,0.1428571428571428,2.310714285714286,1.8928571428571428,-206.64933646914952,505.8097962903111,418.3088708417344,-5.549732152829546,22.844142857142856,13.55714285714286,0.6017857142857145,-0.3279928269851369,6.689928571428572,215.59549227384105,9.08829880777098,17.93412033917097,0.3282142857142857,723.7003214285716,23.412857119343467,0.9433755891496586,6.875294864065537,3.303607142857143,8.0,-385.0
P00214_C25A_SF4,5.530542850494385,4,0,0,3,0,0,2,5,0,2,0,0,3,1,0,0,2,2,1,0,0,0,4,3228.3,-10.567291375601792,22.770000000000003,141.04000000000002,6.879999999999999,9,5,0,61.38,34,-3212.4327288215304,12985.237357849126,9680.1225589282,-159.99905733280875,556.4649999999999,304.5,15.779999999999998,-8.57366590816586,238.484,5142.716270574631,251.5685711891597,415.1558908902947,8.899999999999999,18171.873,604.7095980272452,22.57151671511433,171.24365459323352,79.53,129.132,-0.4226916550240717,0.9108000000000002,5.6416,0.2751999999999999,0.36,0.2,0.0,2.4552,1.36,-128.49730915286122,519.4094943139651,387.204902357128,-6.399962293312351,22.2586,12.18,0.6311999999999999,-0.3429466363266344,9.53936,205.70865082298525,10.06274284756639,16.60623563561179,0.3559999999999999,726.87492,24.18838392108981,0.9028606686045734,6.849746183729341,3.1812,7.8,-600.0
Q55389_SF4,11.718186378479004,4,0,0,1,2,1,0,6,0,1,0,1,1,3,1,2,1,4,0,0,1,0,2,3801.8000000000006,-8.093058325303844,24.15,179.40999999999997,7.29,3,8,11,65.45,48,3713.900951979873,15515.784154012485,11614.24133290024,-170.6044974985954,586.2489999999999,291.6,16.64,-13.214038765011455,326.704,6183.608436201674,282.2603106717273,553.5927028148922,9.35,25502.533,784.3702913565337,23.232313716502624,192.68980481454068,74.55600000000001,140.80740740740742,-0.2997429009371793,0.8944444444444444,6.644814814814814,0.27,0.1111111111111111,0.2962962962962963,0.4074074074074074,2.424074074074074,1.7777777777777777,137.55188711036567,574.6586723708327,430.15708640371264,-6.31868509254057,21.712925925925923,10.8,0.6162962962962963,-0.4894088431485724,12.100148148148149,229.02253467413607,10.454085580434343,20.5034334375886,0.3462962962962963,944.5382592592592,29.05075153172347,0.8604560635741713,7.136659437575581,2.761333333333334,7.0,-320.0
P00212_SF4,4.509288311004639,4,0,0,5,0,0,2,4,0,1,4,0,3,0,1,0,1,1,1,2,0,3,1,3491.3,-12.134374500599312,17.03,169.7,7.510000000000002,12,4,1,58.17,45,-2291.504553332734,14761.488541142951,11589.4798301453,-83.5423641907666,604.236,484.9,16.570000000000004,-12.64262476258046,198.914,6130.456335463571,235.8238867641076,618.2145805482246,9.06,20490.763,774.7523055076733,27.373890927011985,169.55996348531042,110.063,120.3896551724138,-0.4184267069172177,0.5872413793103448,5.8517241379310345,0.2589655172413793,0.4137931034482758,0.1379310344827586,0.0344827586206896,2.0058620689655173,1.5517241379310345,-79.01739839078392,509.0168462463087,399.6372355222518,-2.880771178991952,20.835724137931035,16.720689655172414,0.5713793103448277,-0.4359525780200158,6.859103448275861,211.395046050468,8.131858164279572,21.31774415683533,0.3124137931034482,706.5780344827585,26.715596741643907,0.9439272733452408,5.846895292596911,3.7952758620689657,7.0,-280.0
P38941_SF4,5.97447681427002,4,0,1,4,0,3,0,4,1,0,3,1,1,4,2,0,1,0,0,2,1,3,3,4429.4,-17.15364882203846,23.23,208.98,9.11,9,4,9,71.92,57,-4453.685970401672,17029.030726735138,14174.329000910557,-139.5172458292612,718.0969999999999,475.30000000000007,19.78,-21.783223182670675,265.51,7411.457411785901,269.191525144246,730.5590173020581,10.67,28186.96,855.1222205463383,31.03619050659703,210.4790921413204,113.65,134.22424242424242,-0.5198075400617714,0.7039393939393939,6.332727272727272,0.276060606060606,0.2727272727272727,0.1212121212121212,0.2727272727272727,2.17939393939394,1.7272727272727273,-134.96018092126278,516.0312341434891,429.52512123971377,-4.227795328159431,21.760515151515147,14.403030303030306,0.5993939393939395,-0.6600976722021417,8.045757575757575,224.5896185389667,8.157318943765029,22.13815203945631,0.3233333333333333,854.150303030303,25.91279456201025,0.9404906214120312,6.37815430731274,3.4439393939393943,7.0,260.0
P00207_SF4_proximal,5.526078701019287,4,0,0,1,0,0,0,6,1,1,1,0,2,0,0,1,0,1,0,4,0,1,6,3188.9,-10.28318835985165,23.56,147.79,6.17,8,7,1,65.5,42,-10051.24575004364,13735.520395256624,8665.83936842853,-126.67156403749443,586.5730000000001,310.6,15.82,-11.951378476663873,296.08,5059.152773578072,279.2516729984844,411.7025794702826,9.65,18743.6,679.0942803086149,17.772956655620888,164.73131512714673,66.837,127.556,-0.411327534394066,0.9424,5.9116,0.2468,0.32,0.28,0.04,2.62,1.68,-402.0498300017457,549.4208158102649,346.63357473714115,-5.066862561499778,23.462920000000004,12.424,0.6328,-0.4780551390665548,11.8432,202.3661109431229,11.170066919939377,16.468103178811308,0.386,749.7439999999999,27.1637712123446,0.7109182662248356,6.5892526050858695,2.67348,7.5,-480.0
P00207_SF4_distal,6.888730525970459,4,0,0,4,0,1,1,6,1,4,0,0,2,0,3,0,1,2,1,1,0,1,1,3721.2,-12.115854724346756,12.589999999999998,174.31999999999996,8.249999999999998,15,6,5,60.02000000000001,66,-703.4699526994514,14728.074452943574,12589.36807441373,-181.73952438094096,644.3000000000001,370.8,17.45,-6.721149061543228,228.346,6221.6555318167175,250.7307586667148,579.7999931502331,9.2,22666.172,727.8200224149491,30.33816216747685,190.2110339779697,98.11,128.31724137931033,-0.4177880939429915,0.4341379310344826,6.011034482758619,0.2844827586206896,0.5172413793103449,0.2068965517241379,0.1724137931034483,2.069655172413793,2.2758620689655173,-24.25758457584315,507.8646363083991,434.1161404970251,-6.26688015106693,22.217241379310348,12.786206896551723,0.6017241379310344,-0.2317637607428699,7.873999999999999,214.5398459247144,8.645888229886719,19.993103212077006,0.3172413793103448,781.5921379310346,25.097242152239623,1.046143523016443,6.559001171654128,3.383103448275862,7.5,-480.0
P00211_SF4_proximal,4.638064384460449,4,0,0,2,0,1,1,5,1,1,3,0,3,1,2,0,0,1,1,0,0,1,4,3366.7,-9.453382241257517,17.73,166.76999999999998,6.91,8,5,4,58.27,45,-1637.929865368459,14025.28894515071,10766.333650606888,-89.1681718391485,522.262,401.7,15.94,-10.857398823456233,213.188,5751.394374506304,233.7930858411744,570.7255242066911,9.03,21070.52700000001,752.7936303837774,23.508801371471883,161.6066993664052,85.07300000000001,124.69259259259258,-0.3501252681947228,0.6566666666666667,6.176666666666666,0.2559259259259259,0.2962962962962963,0.1851851851851851,0.1481481481481481,2.158148148148148,1.6666666666666667,-60.66406908772071,519.455146116693,398.7530981706255,-3.3025248829314258,19.343037037037035,14.877777777777778,0.5903703703703704,-0.4021258823502308,7.895851851851852,213.0146064631965,8.659003179302756,21.1379823780256,0.3344444444444444,780.3898888888891,27.881245569769536,0.8706963470915512,5.985433309866859,3.150851851851852,8.0,-500.0
P00211_SF4_distal,6.701256275177002,4,0,0,0,0,1,0,5,0,6,1,0,3,1,0,0,0,2,2,0,0,2,7,3984.5,-17.486865931092826,22.18,165.5,8.049999999999999,17,5,1,74.5,56,-5428.494025205753,16070.672034283803,12088.88045120058,-167.0800156030038,571.669,335.9,18.88,-10.661474169178652,217.17200000000005,6364.922769472091,303.34968230027084,489.9023484252439,10.83,21785.494,747.504127941775,26.42237973223764,201.5507537941148,76.398,132.81666666666666,-0.5828955310364275,0.7393333333333333,5.516666666666667,0.2683333333333333,0.5666666666666667,0.1666666666666666,0.0333333333333333,2.4833333333333334,1.8666666666666667,-180.94980084019176,535.6890678094602,402.96268170668606,-5.56933385343346,19.055633333333333,11.196666666666664,0.6293333333333333,-0.355382472305955,7.239066666666668,212.1640923157364,10.111656076675697,16.330078280841462,0.361,726.1831333333333,24.91680426472584,0.8807459910745881,6.7183584598038255,2.5466,8.0,-440.0
P00198_SF4_proximal,5.386987686157227,4,0,0,4,1,1,1,5,0,1,1,0,3,0,0,0,0,2,2,0,0,1,3,3011.1,-7.161297421486751,17.3,152.4,6.52,8,5,4,55.55,44,1913.4086124642247,12917.019205630972,9430.817720887642,-95.69311577336576,551.129,362.4,14.990000000000002,-7.98513113847486,206.43,5074.573728521669,237.09733390792243,497.870183259653,8.47,18528.815,683.2298585075057,22.344825311981538,158.5440121260111,87.24399999999999,120.444,-0.28645189685947,0.6920000000000001,6.096,0.2608,0.32,0.2,0.16,2.222,1.76,76.53634449856901,516.6807682252388,377.2327088355057,-3.82772463093463,22.04516,14.496,0.5996000000000001,-0.3194052455389944,8.2572,202.9829491408668,9.483893356316898,19.91480733038612,0.3388,741.1526000000001,27.329194340300223,0.8937930124792615,6.341760485040444,3.4897599999999995,7.0,-434.0
P00198_SF4_distal,5.4156904220581055,4,0,0,5,0,1,2,5,1,2,2,0,3,0,0,0,0,2,0,1,0,1,3,3317.8,-10.76013455948047,17.330000000000002,159.73000000000002,7.549999999999999,12,5,2,59.62,47,-3188.007304492062,13944.838009049776,10999.635112191989,-140.6468991428043,587.1030000000001,411.1,16.61,-5.834725967380022,199.348,5676.421993572694,249.4211434317319,548.8476228731795,9.06,18776.083,719.1547058823533,27.44234083993185,175.4773247554107,101.522,118.49285714285712,-0.3842905199814453,0.6189285714285715,5.704642857142858,0.2696428571428571,0.4285714285714285,0.1785714285714285,0.0714285714285714,2.129285714285714,1.6785714285714286,-113.85740373185936,498.0299288946349,392.8441111497139,-5.023103540814439,20.967964285714288,14.682142857142855,0.5932142857142857,-0.2083830702635722,7.119571428571428,202.7293569133105,8.90789797970471,19.601700816899267,0.3235714285714285,670.5743928571428,25.684096638655472,0.9800836014261376,6.267047312693239,3.6257857142857146,7.0,-434.0
P00210_SF4,4.429259300231934,4,0,0,4,0,0,1,5,2,3,0,0,2,0,1,2,1,1,1,1,0,1,3,3659.9,-12.992642790383645,18.23,160.68999999999997,8.34,13,7,3,62.24,53,-3829.071448160498,13590.15884157982,11731.444039692677,-159.76243425691533,641.3470000000001,352.00000000000006,17.69,-8.866083836896834,253.866,5807.829860614449,240.52163866018768,508.8204674929635,9.35,21029.009000000005,627.6567956420087,29.13330007136961,185.2468127662034,98.921,130.71071428571426,-0.4640229567994158,0.6510714285714286,5.738928571428571,0.2978571428571429,0.4642857142857143,0.25,0.1071428571428571,2.222857142857143,1.8928571428571428,-136.7525517200178,485.3628157707079,418.9801442747384,-5.705801223461262,22.90525,12.571428571428571,0.6317857142857143,-0.3166458513177441,9.066642857142856,207.4224950219446,8.590058523578131,18.172159553320125,0.3339285714285714,751.036035714286,22.416314130071736,1.040475002548915,6.615957598792979,3.532892857142857,7.0,-385.0
P18187_P238C_SF4_intermediate,20.250429153442383,4,0,0,1,0,5,0,4,2,0,1,0,0,1,1,0,1,4,0,0,1,0,3,3064.6,-5.777828686292032,14.32,154.38,5.66,7,4,9,51.8,51,-2410.9723854624435,14064.19056596998,9975.331846017254,-141.59859276552316,483.4699999999999,305.6,13.489999999999998,-5.339355764486067,143.468,5520.234635247123,246.76673220570285,524.7698453513051,7.829999999999999,19721.54,757.5667631796306,19.181118617906723,156.29283685664967,66.78,127.69166666666666,-0.2407428619288346,0.5966666666666667,6.4325,0.2358333333333333,0.2916666666666667,0.1666666666666666,0.375,2.158333333333333,2.125,-100.45718272760182,586.0079402487492,415.6388269173856,-5.899941365230132,20.14458333333333,12.733333333333333,0.5620833333333333,-0.2224731568535861,5.977833333333333,230.0097764686301,10.28194717523762,21.865410222971047,0.32625,821.7308333333334,31.56528179915128,0.7992132757461134,6.512201535693737,2.7825,8.0,-250.0
P18187_P238C_SF4_distal,9.20326042175293,4,0,0,0,1,1,1,5,0,2,2,0,0,3,1,0,3,3,0,0,0,1,2,3388.2,-11.23492302316278,19.08,153.5,6.34,8,5,5,54.28,45,1022.0295477164514,14364.6284343652,10985.25190206977,-166.44849582411024,517.6089999999999,333.9,14.529999999999998,-11.365763645734912,253.364,5819.597131449764,235.79633930067763,513.7383702066838,8.19,20979.367,726.0805173394144,21.63770504320688,162.05942550181393,72.23700000000001,135.528,-0.4493969209265111,0.7632000000000001,6.14,0.2536,0.32,0.2,0.2,2.1712,1.8,40.88118190865806,574.5851373746079,439.41007608279074,-6.657939832964409,20.70436,13.356,0.5811999999999999,-0.4546305458293965,10.13456,232.78388525799056,9.431853572027103,20.54953480826736,0.3276,839.1746800000001,29.043220693576576,0.8655082017282751,6.482377020072557,2.8894800000000003,8.0,-380.0
P18187_P238C_SF4_proximal,17.306020736694336,4,0,0,2,0,0,0,5,1,3,7,0,1,0,0,0,0,3,1,3,0,0,1,2781.5,-0.8156905417618404,12.1,156.34,6.01,11,5,1,43.92,44,-4303.038310952971,14015.77679618856,10386.542675847291,44.517010269237744,470.658,529.1,13.77,-1.859932551081956,202.12,5527.553729522971,212.64061026119856,633.3107290141228,7.760000000000001,15783.182,888.3246773923248,24.061042924062523,131.5298169094432,98.12699999999998,103.01851851851852,-0.030210760805994,0.4481481481481482,5.79037037037037,0.2225925925925926,0.4074074074074074,0.1851851851851851,0.037037037037037,1.6266666666666667,1.6296296296296295,-159.37178929455447,519.10284430328,384.686765772122,1.6487781581199163,17.43177777777778,19.5962962962963,0.51,-0.0688863907808131,7.485925925925926,204.72421220455448,7.875578157822169,23.45595292644899,0.2874074074074074,584.5622962962963,32.90091397749351,0.8911497379282416,4.871474700349749,3.6343333333333327,8.0,-380.0
P00195_SF4_proximal,5.085961818695068,4,0,0,5,0,0,0,5,1,0,2,0,3,0,0,0,1,2,3,0,0,0,4,2991.9,-1.591726547608647,22.42,158.66000000000005,6.710000000000001,4,5,1,56.27,29,-1426.4275373172509,13012.9184323302,8996.230944900146,4.360291464511828,541.761,401.9,15.669999999999998,-9.383160459067112,256.624,5000.637987559028,238.4275455481341,519.2004496926303,8.959999999999999,18216.846,727.1824307500781,22.27805718972302,151.02240856090168,94.39799999999998,115.07307692307693,-0.0612202518311018,0.8623076923076922,6.1023076923076935,0.2580769230769231,0.1538461538461538,0.1923076923076923,0.0384615384615384,2.164230769230769,1.1153846153846154,-54.86259758912503,500.4968627819308,346.00888249615946,0.1677035178658395,20.836961538461537,15.457692307692309,0.6026923076923076,-0.3608907868871966,9.870153846153844,192.33223029073184,9.170290213389771,19.96924806510117,0.3446153846153846,700.6479230769231,27.96855502884916,0.8568483534508855,5.808554175419295,3.630692307692307,8.0,-393.0
P00195_SF4_distal,4.970224380493164,4,0,0,5,0,3,2,5,1,1,1,0,3,0,1,0,0,2,0,1,0,1,1,3236.1,-10.68096887797516,13.340000000000002,161.56,7.200000000000001,12,5,5,55.81,56,-1829.8549769981853,13729.511136847905,11030.2094267663,-177.60418144118128,622.8730000000002,401.4,15.63,-5.243661471157198,169.84599999999998,5690.135930398731,239.66601777035623,565.3679691935258,8.43,19470.198,713.826650835548,26.56790945121476,174.61461603555912,100.918,119.85555555555555,-0.3955914399250059,0.4940740740740741,5.983703703703704,0.2666666666666667,0.4444444444444444,0.1851851851851851,0.1851851851851851,2.067037037037037,2.074074074074074,-67.77240655548836,508.5004124758482,408.5262750654186,-6.577932645969677,23.06937037037037,14.866666666666664,0.5788888888888889,-0.1942096841169332,6.290592592592592,210.745775199953,8.876519176679862,20.93955441457503,0.3122222222222222,721.1184444444444,26.438024105020297,0.9839966463412873,6.467208001317005,3.737703703703704,8.0,-393.0
