cofactor_id,struct.burial_depth,struct.iron_count,struct.is_rieske,struct.is_hipip,Bar.count.ALA,Bar.count.ARG,Bar.count.ASN,Bar.count.ASP,Bar.count.CYS,Bar.count.GLN,Bar.count.GLU,Bar.count.GLY,Bar.count.HIS,Bar.count.ILE,Bar.count.LEU,Bar.count.LYS,Bar.count.MET,Bar.count.PHE,Bar.count.PRO,Bar.count.SER,Bar.count.THR,Bar.count.TRP,Bar.count.TYR,Bar.count.VAL,Bar.prop.Volume,Bar.prop.Log(Solubility (m at 20ºC)),Bar.prop.Hydrophobicity,Bar.prop.Isoelectric point,Bar.prop.P(helix),Bar.prop.nOats in side chain,Bar.prop.nSats in side chain,Bar.prop.nNats in side chain,Bar.prop.Steric hindrance,Bar.prop.nH-bonds,Bar.prop.Vol / log(solub),Bar.prop.Vol / P(helix),Bar.prop.Vol / P(sheet),Bar.prop.log(Solub) x Flex,Bar.prop.Steric hindrance x Flexibility,Bar.prop.Flexibility,Bar.prop.P(helix)+P(sheet),Bar.prop.log(Solub) x Hydrophobicity,Bar.prop.Hydrophobicity x Flex.,Bar.prop.V / (P(helix)+P(sheet)),Bar.prop.Steric hindrance / P(helix),Bar.prop.Isoelectric point / P(sheet),Bar.prop.P(sheet),Bar.prop.Vol x isoelectric point,Bar.prop.Isoelectric point / P(helix),Bar.prop.P(helix) / P(sheet),Bar.prop.Steric hindrance / P(sheet),Bar.prop.P(helix) x Flex.,Bar.mean.Volume,Bar.mean.Log(Solubility (m at 20ºC)),Bar.mean.Hydrophobicity,Bar.mean.Isoelectric point,Bar.mean.P(helix),Bar.mean.nOats in side chain,Bar.mean.nSats in side chain,Bar.mean.nNats in side chain,Bar.mean.Steric hindrance,Bar.mean.nH-bonds,Bar.mean.Vol / log(solub),Bar.mean.Vol / P(helix),Bar.mean.Vol / P(sheet),Bar.mean.log(Solub) x Flex,Bar.mean.Steric hindrance x Flexibility,Bar.mean.Flexibility,Bar.mean.P(helix)+P(sheet),Bar.mean.log(Solub) x Hydrophobicity,Bar.mean.Hydrophobicity x Flex.,Bar.mean.V / (P(helix)+P(sheet)),Bar.mean.Steric hindrance / P(helix),Bar.mean.Isoelectric point / P(sheet),Bar.mean.P(sheet),Bar.mean.Vol x isoelectric point,Bar.mean.Isoelectric point / P(helix),Bar.mean.P(helix) / P(sheet),Bar.mean.Steric hindrance / P(sheet),Bar.mean.P(helix) x Flex.,pH,Em
P00200_SF4_proximal,5.299907684326172,4,0,0,3,0,0,0,5,0,2,2,0,2,0,1,0,0,1,1,1,0,1,2,2498.7,-6.572597314263263,14.300000000000002,126.26999999999998,5.46,7,5,1,43.36999999999999,35,-1722.0384600821671,10722.122207258974,7979.036234854493,-58.79045629032788,452.053,330.90000000000003,12.46,-8.269998004102113,220.334,4233.857240558263,182.93205358639204,425.63003080341366,7.0,15057.085,584.6988323577297,19.195052355807416,121.85888592269716,74.18500000000002,118.98571428571428,-0.3129808244887267,0.6809523809523811,6.012857142857142,0.26,0.3333333333333333,0.238095238095238,0.0476190476190476,2.0652380952380947,1.6666666666666667,-82.00183143248415,510.577247964713,379.9541064216425,-2.799545537634661,21.52633333333333,15.757142857142858,0.5933333333333334,-0.3938094287667673,10.49209523809524,201.61224955039347,8.711050170780574,20.26809670492446,0.3333333333333333,717.0040476190477,27.84280154084427,0.9140501121813056,5.802804091557007,3.532619047619048,7.0,-382.0
P00200_SF4_distal,5.343563556671143,4,0,0,5,0,0,2,5,0,3,1,1,3,0,0,0,0,1,0,1,0,0,2,2845.1,-10.033514030989044,14.74,133.79,6.89,11,5,2,51.73,41,-2830.5225670064265,11276.842160453927,9585.466371702443,-135.51368622340092,537.2379999999999,347.1,14.6,-3.64510188866644,197.344,4731.815970117929,206.36606813665665,450.4016192832735,7.710000000000001,15755.702000000005,564.3149704326178,25.53799927181901,156.8463667757665,91.635,118.54583333333332,-0.4180630846245434,0.6141666666666666,5.574583333333333,0.2870833333333333,0.4583333333333333,0.2083333333333333,0.0833333333333333,2.155416666666667,1.7083333333333333,-117.93844029193444,469.86842335224696,399.3944321542685,-5.646403592641705,22.384916666666665,14.4625,0.6083333333333334,-0.1518792453611016,8.222666666666667,197.1589987549137,8.598586172360694,18.766734136803063,0.32125,656.4875833333334,23.51312376802574,1.0640833029924588,6.535265282323604,3.818125,7.0,-382.0
P00214_SF4,5.480066776275635,4,0,0,2,0,0,2,6,0,2,0,0,2,1,0,0,2,1,0,0,0,0,3,2739.8,-12.192387144447745,20.3,116.72,5.729999999999999,8,6,0,50.03,34,-3234.177458176401,11026.412008906129,8254.052852714149,-193.0996634485112,524.011,281.1,13.25,-8.959493310824804,264.53200000000004,4361.7964500925045,204.28499604970224,338.0133990119598,7.52,15196.174,504.27759821877487,18.84573817464194,140.66309073814045,69.70700000000001,130.46666666666664,-0.5805898640213212,0.9666666666666668,5.558095238095238,0.2728571428571428,0.3809523809523809,0.2857142857142857,0.0,2.3823809523809523,1.619047619047619,-154.00845038935245,525.0672385193394,393.0501358435309,-9.19522206897672,24.95290476190476,13.385714285714284,0.6309523809523809,-0.4266425386107049,12.596761904761909,207.70459286154784,9.727856954747724,16.095876143426658,0.3580952380952381,723.6273333333334,24.013218962798803,0.8974161035543782,6.698242416101925,3.3193809523809525,7.8,-647.0
P38589_SF4,6.268479347229004,4,0,1,2,0,1,0,4,0,0,1,0,3,0,2,0,1,1,3,1,1,2,3,3343.4,-9.058792693125069,20.08,158.79999999999998,6.27,7,4,4,60.260000000000005,42,-2115.123850900248,13905.247739352151,9559.689532838036,-65.98661367591833,540.9499999999999,330.4,15.260000000000002,-16.658571844617132,206.50600000000003,5465.330598668415,247.8199052826261,489.6091441206249,8.99,21424.800000000003,693.1901774042951,19.03478827308582,160.1006606183042,72.685,133.736,-0.3623517077250027,0.8032,6.351999999999999,0.2507999999999999,0.28,0.16,0.16,2.4104,1.68,-84.60495403600991,556.209909574086,382.3875813135214,-2.639464547036733,21.638,13.216,0.6104,-0.6663428737846853,8.260240000000001,218.6132239467366,9.912796211305045,19.584365764824994,0.3596,856.9920000000001,27.72760709617181,0.7613915309234328,6.4040264247321685,2.9074,7.0,450.0
O23813_SF4,22.09920120239257,4,0,0,4,0,1,0,4,1,0,3,0,0,2,0,0,0,3,0,1,0,0,0,2014.2,0.2265528565759823,12.4,118.29999999999998,4.699999999999999,3,4,2,31.58,25,-891.6120095424121,9734.949723479134,7287.638149893232,-20.767743749183133,398.3229999999999,347.5,10.18,-3.665923672731081,199.812,3837.8533717953264,155.11592329239392,456.3717502048154,5.480000000000001,12535.083,608.9853300294479,18.20395105511907,101.7270571363048,79.39099999999999,106.01052631578946,0.0119238345566306,0.6526315789473685,6.226315789473683,0.2473684210526315,0.1578947368421052,0.2105263157894736,0.1052631578947368,1.6621052631578948,1.3157894736842106,-46.92694787065327,512.3657749199544,383.5599026259596,-1.093039144693849,20.964368421052622,18.289473684210527,0.5357894736842105,-0.1929433511963726,10.51642105263158,201.99228272606985,8.163995962757575,24.01956580025345,0.288421052631579,659.7412105263159,32.0518594752341,0.95810268711153,5.354055638752884,4.178473684210526,7.5,-400.0
P16099_SF4,25.842288970947266,4,0,0,1,1,2,0,4,1,0,1,0,4,0,0,0,0,1,0,1,0,0,2,2303.7,-5.928732943053289,14.66,115.61,4.449999999999999,4,4,6,45.260000000000005,37,-668.1461661651088,9873.462950992363,6857.670308051236,-82.8890975788915,380.2009999999999,235.1,10.89,-7.579487673770299,156.162,3850.883249805232,188.7849912614621,367.6317038587664,6.44,14954.295000000002,522.3749922191097,13.874774875148171,121.47260874400214,48.981,127.98333333333332,-0.3293740523918493,0.8144444444444444,6.422777777777777,0.2472222222222221,0.2222222222222222,0.2222222222222222,0.3333333333333333,2.514444444444445,2.055555555555556,-37.119231453617154,548.5257194995759,380.9816837806242,-4.604949865493972,21.12227777777777,13.06111111111111,0.605,-0.4210826485427944,8.675666666666666,213.93795832251288,10.488055070081227,20.423983547709245,0.3577777777777777,830.7941666666668,29.02083290106165,0.7708208263971206,6.748478263555675,2.7211666666666665,7.0,0.0
P12943_SF4_proximal,9.194936752319336,4,0,0,0,1,1,1,4,0,0,1,2,0,2,1,0,1,3,0,0,0,2,2,2896.3,-9.9522182994734,14.759999999999998,138.55999999999997,5.0,5,4,9,49.84,43,1370.7139371947976,12820.816746271155,8958.16868655656,-155.33545970621714,428.547,245.7,12.15,-10.378050118181209,189.568,5012.725153499478,225.6231256733464,444.1008957179444,7.15,19361.931,653.6367662321338,15.929148443209646,146.16075159438606,52.145,137.9190476190476,-0.473915157117781,0.7028571428571427,6.598095238095237,0.238095238095238,0.238095238095238,0.1904761904761904,0.4285714285714285,2.373333333333333,2.0476190476190474,65.27209224737132,610.5150831557694,426.5794612645981,-7.396926652677006,20.407,11.7,0.5785714285714285,-0.4941928627705337,9.02704761904762,238.70119778568943,10.743958365397448,21.147661700854496,0.3404761904761905,921.9967142857143,31.12556029676828,0.7585308782480784,6.96003579020886,2.483095238095238,7.0,-340.0
P12943_SF4_distal,17.02252769470215,4,0,0,2,0,0,0,4,0,2,5,0,1,0,0,0,0,2,0,2,0,0,1,1952.8,-0.9467296700586996,10.48,111.01,4.26,6,4,0,32.02,26,-2896.314384405136,9859.177643707057,7114.49984603244,21.30339072137993,336.193,374.7,9.87,-2.4336189079087465,168.456,3826.890693883907,152.66419354066423,443.6626066757564,5.61,11200.647,627.0611745552925,16.793103455592206,92.5959930384314,70.42,102.77894736842106,-0.0498278773715105,0.5515789473684211,5.842631578947369,0.2242105263157894,0.3157894736842105,0.2105263157894736,0.0,1.685263157894737,1.368421052631579,-152.4375991792177,518.9040865108976,374.4473603174968,1.121231090598944,17.69436842105263,19.721052631578942,0.5194736842105264,-0.1280852056794077,8.866105263157895,201.41529967810035,8.034957554771802,23.35066350925033,0.2952631578947368,589.5077368421053,33.003219713436444,0.8838475502943266,4.873473317812178,3.706315789473684,7.0,-290.0
P00208_D13G_V14G_SF4_proximal,5.534756660461426,4,0,0,0,0,1,1,6,0,2,2,0,3,0,0,0,0,1,0,1,0,1,3,2615.7,-11.888251849931196,17.59,120.12999999999998,4.880000000000001,9,6,1,49.16,41,-4742.963466369469,11817.543877037995,7876.011713776418,-149.7838279858538,472.654,318.8,12.41,-9.265275982759023,226.86,4459.538669702,213.32301802772423,374.15934079470674,7.529999999999999,14851.753,603.9674150685915,15.654187262488142,129.87536979315013,60.367,124.55714285714284,-0.5661072309491045,0.8376190476190476,5.720476190476189,0.2323809523809524,0.4285714285714285,0.2857142857142857,0.0476190476190476,2.340952380952381,1.9523809523809523,-225.8554031604509,562.7401846208569,375.0481768464961,-7.13256323742161,22.50733333333333,15.180952380952382,0.590952380952381,-0.4412036182266202,10.802857142857142,212.35898427152384,10.158238953701154,17.817111466414605,0.3585714285714285,707.2263333333334,28.76035309850436,0.7454374886899116,6.184541418721435,2.874619047619048,7.0,-547.0
P00208_D13G_V14G_SF4_distal,9.72246265411377,4,0,0,2,0,1,0,5,1,3,1,0,2,2,0,0,0,1,1,1,0,0,2,2717.4999999999995,-9.109377087774924,15.960000000000004,125.77999999999996,6.11,10,5,2,47.16000000000001,43,-3796.953585980789,10874.760516172284,8924.880464139538,-109.57447687325164,507.911,318.20000000000005,13.35,-7.017334631926324,226.056,4500.865442005563,191.1669024874909,413.71165998279525,7.24,15368.636,554.6737209413681,21.61803193667636,139.7739129447293,76.561,123.52272727272724,-0.4140625948988601,0.7254545454545456,5.717272727272726,0.2777272727272727,0.4545454545454545,0.2272727272727272,0.0909090909090909,2.143636363636364,1.9545454545454544,-172.5887993627631,494.30729618964926,405.67638473361535,-4.980658039693257,23.086863636363635,14.463636363636368,0.6068181818181819,-0.318969755996651,10.275272727272728,204.58479281843464,8.689404658522315,18.805075453763425,0.3290909090909091,698.5743636363636,25.212441860971275,0.9826378153034708,6.353359679305877,3.4800454545454547,7.0,-445.0
P00203_SF4,4.884798049926758,4,0,0,2,0,0,0,4,0,2,1,1,3,2,0,0,0,1,2,2,0,0,1,2597.7,-6.365322361890096,16.810000000000002,123.18,5.66,8,4,2,48.52,35,-4378.188846381479,10566.636333165745,8143.1163033680605,-55.05954133225387,486.852,298.0,12.710000000000004,-8.167803237093691,209.288,4288.9563420468685,197.5151906916616,393.9557454366369,7.05,15195.239,544.7067586008765,19.12211764191189,139.39876102734738,70.60300000000001,123.7,-0.3031105886614331,0.8004761904761906,5.865714285714286,0.2695238095238095,0.3809523809523809,0.1904761904761904,0.0952380952380952,2.310476190476191,1.6666666666666667,-208.4851831610228,503.1731587221783,387.7674430175267,-2.6218829205835177,23.18342857142857,14.19047619047619,0.6052380952380954,-0.3889430112901758,9.966095238095235,204.2360162879461,9.405485271031502,18.759797401744613,0.3357142857142857,723.5828095238096,25.938417076232213,0.9105770305672328,6.638036239397494,3.3620476190476194,8.0,-385.0
P00214_C25A_SF4,5.530542850494385,4,0,0,3,0,0,2,5,0,2,0,0,2,1,0,0,2,1,0,0,0,0,3,2719.9,-11.24552528179636,19.07,116.48000000000002,5.979999999999999,8,5,0,49.54,31,-2746.844152745666,10599.129095740862,8374.636097677034,-171.32612710787,502.80099999999993,274.1,13.32,-7.834833553419039,231.612,4311.035176882956,196.92085039143888,349.0908115252153,7.339999999999999,15048.545000000002,481.47227608992335,20.257190984822216,141.91123495871307,73.01700000000002,129.5190476190476,-0.5355012038950647,0.908095238095238,5.546666666666668,0.2847619047619047,0.3809523809523809,0.238095238095238,0.0,2.359047619047619,1.4761904761904765,-130.8021025116984,504.7204331305172,398.7921951274778,-8.158387005136667,23.94290476190476,13.052380952380954,0.6342857142857143,-0.3730873120675733,11.029142857142856,205.2873893753789,9.37718335197328,16.623371977391205,0.3495238095238094,716.5973809523811,22.927251242377302,0.9646281421343912,6.757677855176813,3.477000000000001,7.8,-600.0
Q55389_SF4,11.718186378479004,4,0,0,0,0,1,0,6,0,1,0,1,0,3,0,2,1,3,0,0,1,0,2,2918.4,-9.130439707117551,24.33,128.98999999999998,5.4,3,8,4,50.74,31,-3971.433124275516,12392.033696137025,8515.46446447171,-175.41596520779277,525.351,258.6,12.96,-12.618950265921724,329.57,4730.9595411564205,225.80131341898,370.6852632013657,7.56,17779.013,606.4962300012223,16.292021966952554,144.24053513565465,61.893,138.9714285714286,-0.4347828431960738,1.1585714285714286,6.142380952380951,0.2571428571428571,0.1428571428571428,0.3809523809523809,0.1904761904761904,2.416190476190476,1.4761904761904765,-189.1158630607389,590.0968426731915,405.4983078319862,-8.353141200371084,25.016714285714286,12.314285714285717,0.6171428571428571,-0.6009023936153202,15.693809523809524,225.28378767411527,10.752443496141906,17.651679200065036,0.36,846.6196666666666,28.880772857201062,0.7758105698548835,6.86859691122165,2.9472857142857145,7.0,-320.0
P00212_SF4,4.509288311004639,4,0,0,4,0,0,0,4,0,1,3,0,3,0,0,0,0,1,1,2,0,0,1,2181.1,-1.9816436807797289,14.580000000000002,118.98000000000002,5.09,5,4,0,40.04,25,-2841.0928525257664,9716.35346788288,7151.82911977092,10.406160396609287,421.394,354.1,11.490000000000002,-6.04558161345131,192.008,3840.700590488485,168.99001771648852,428.3470097123332,6.4,12880.745,571.8736287677467,18.37721014174493,111.74570886679172,78.36500000000001,109.055,-0.0990821840389864,0.7290000000000001,5.949000000000001,0.2545,0.25,0.2,0.0,2.002,1.25,-142.0546426262883,485.817673394144,357.591455988546,0.5203080198304644,21.0697,17.705000000000002,0.5745000000000001,-0.3022790806725655,9.6004,192.03502952442423,8.449500885824426,21.41735048561666,0.32,644.03725,28.59368143838733,0.9188605070872464,5.587285443339586,3.918250000000001,7.0,-280.0
P38941_SF4,5.97447681427002,4,0,1,3,0,2,0,4,0,0,2,0,1,3,1,0,1,0,0,1,1,3,3,3418.2,-15.50847932197945,22.64,155.31,6.800000000000001,6,4,4,56.98,38,-3354.099022529605,13338.417427996836,10299.255532708194,-136.10724754684574,571.8169999999999,361.9,15.38,-20.777941866422022,256.396,5563.058610849876,216.1416040005748,513.6180097510926,8.580000000000002,21204.955,645.2861526790205,22.02230839421561,157.66297543427805,85.634,136.72799999999998,-0.6203391728791781,0.9056,6.2124,0.272,0.24,0.16,0.16,2.2792000000000003,1.52,-134.16396090118425,533.5366971198735,411.9702213083277,-5.444289901873829,22.872679999999995,14.476,0.6152,-0.8311176746568809,10.25584,222.52234443399504,8.645664160022992,20.544720390043704,0.3432,848.1982,25.81144610716082,0.8808923357686244,6.306519017371122,3.42536,7.0,260.0
P00207_SF4_proximal,5.526078701019287,4,0,0,1,0,0,0,6,1,1,1,0,1,0,0,0,0,1,0,4,0,1,6,2859.3,-9.2410349935598,20.53,136.04,5.489999999999999,8,6,1,58.96,42,-9398.287519369376,12751.169518063642,7786.332423984086,-119.29077712743748,544.0360000000001,294.3,14.37,-10.318304594733744,274.72,4604.171821197118,259.1007958055019,380.43660724806045,8.879999999999999,16806.572999999997,643.9346311858078,15.91878998895422,148.0764540160356,60.827,124.31739130434784,-0.4017841301547739,0.8926086956521739,5.914782608695652,0.238695652173913,0.3478260869565217,0.2608695652173913,0.0434782608695652,2.563478260869565,1.826086956521739,-408.6211964943207,554.3986746984192,338.53619234713415,-5.18655552727989,23.653739130434783,12.795652173913044,0.6247826086956522,-0.4486219389014671,11.944347826086956,200.1813835303095,11.26525199154356,16.540722054263497,0.3860869565217391,730.7205652173911,27.99715787764382,0.6921213038675748,6.438106696349374,2.644652173913044,7.5,-480.0
P00207_SF4_distal,6.888730525970459,4,0,0,3,0,1,0,5,1,4,0,0,2,0,2,0,0,2,0,1,0,1,1,2965.5,-10.290208342124316,10.749999999999998,137.55,6.59,12,5,4,49.23,53,-1451.3575370840458,11829.611777873546,9941.978107361068,-149.78593960074528,483.4899999999999,271.8,14.02,-5.234161879616964,190.42800000000005,4900.9459006894685,208.6151249132133,450.718775392158,7.430000000000001,17839.759000000002,585.5007121908594,24.15849648093222,152.91332988209905,72.932,128.93478260869566,-0.4474003627010572,0.467391304347826,5.980434782608696,0.2865217391304347,0.5217391304347826,0.217391304347826,0.1739130434782608,2.140434782608696,2.3043478260869565,-63.10250161234982,514.3309468640672,432.2599177113508,-6.512432156554143,21.02130434782608,11.817391304347826,0.6095652173913043,-0.2275722556355201,8.279478260869567,213.0846043778029,9.070222822313625,19.596468495311218,0.3230434782608696,775.641695652174,25.45655270395041,1.0503694122144445,6.648405647047785,3.1709565217391305,7.5,-480.0
P00211_SF4_proximal,4.638064384460449,4,0,0,2,0,1,0,5,1,1,2,0,2,0,2,0,0,1,0,0,0,0,3,2439.5,-4.885865800407165,12.86,128.29,5.120000000000001,4,5,4,41.97,35,-809.7894020656047,10397.560170221936,7826.214053489255,-65.61646577083337,388.621,294.8,11.86,-6.710626374108017,197.492,4166.492578349245,174.88280094088944,436.15502915842256,6.739999999999999,15918.363,585.2445135746607,17.592341301999564,116.6016504913608,62.703,121.975,-0.2442932900203582,0.643,6.414499999999999,0.256,0.2,0.25,0.2,2.0985,1.75,-40.48947010328023,519.8780085110968,391.31070267446273,-3.2808232885416686,19.43105,14.74,0.593,-0.3355313187054008,9.8746,208.32462891746223,8.744140047044471,21.80775145792113,0.3369999999999999,795.9181500000001,29.262225678733035,0.8796170650999782,5.8300825245680405,3.1351500000000003,8.0,-500.0
P00211_SF4_distal,6.701256275177002,4,0,0,0,0,1,0,5,0,4,1,0,2,1,0,0,0,2,2,0,0,2,5,3261.0,-13.82665924957503,19.22,141.24,6.370000000000001,13,5,1,59.85,48,-3998.5875251657935,13818.92071153248,9828.912197232325,-144.0678675561773,514.7399999999999,311.4,15.35,-10.383912278568449,216.08000000000004,5334.869970808765,254.76925901984748,422.48012620302165,8.98,18237.714,668.0639163015634,20.653672249244448,162.4029079891261,67.284,130.44,-0.5530663699830012,0.7687999999999999,5.6496,0.2548,0.52,0.2,0.04,2.394,1.92,-159.94350100663178,552.7568284612992,393.156487889293,-5.762714702247092,20.5896,12.456,0.6140000000000001,-0.4153564911427379,8.643200000000002,213.3947988323506,10.190770360793898,16.899205048120866,0.3592,729.50856,26.722556652062536,0.8261468899697779,6.496116319565044,2.6913600000000004,8.0,-440.0
P00198_SF4_proximal,5.386987686157227,4,0,0,4,1,0,1,5,0,1,1,0,2,0,0,0,0,2,1,0,0,1,2,2501.3,-6.065283358233837,14.92,128.11999999999998,5.54,6,5,3,44.78,36,2644.222932771574,10854.500687112451,7938.165484235404,-92.48995741044358,465.732,312.1,12.57,-6.92088549246812,211.63,4217.331031663244,195.36902702961552,422.16874025821,7.029999999999999,15427.915,581.252609830257,19.45830706832044,129.79180639523398,76.544,119.10952380952382,-0.2888230170587541,0.7104761904761905,6.10095238095238,0.2638095238095238,0.2857142857142857,0.238095238095238,0.1428571428571428,2.1323809523809523,1.7142857142857142,125.91537775102734,516.880985100593,378.0078802016859,-4.404283686211599,22.177714285714284,14.861904761904762,0.5985714285714285,-0.3295659758318152,10.077619047619049,200.82528722205925,9.303287001410265,20.10327334562905,0.3347619047619047,734.662619047619,27.67869570620272,0.9265860508724018,6.180562209296856,3.6449523809523807,7.0,-434.0
P00198_SF4_distal,5.4156904220581055,4,0,0,5,0,1,2,5,0,2,1,0,3,0,0,0,0,2,0,1,0,1,2,2973.9,-10.45149517520496,16.330000000000002,141.98999999999998,6.789999999999999,11,5,1,54.39,42,-2567.268496301883,12564.56735377912,9738.054159811036,-156.4640079750868,564.861,361.9,14.96,-5.586471535361163,197.272,5041.830905196016,231.49521750580595,473.4952419207985,8.17,16756.005999999998,634.4716574493048,24.584653765101915,161.74752883704338,93.05,118.956,-0.4180598070081984,0.6532000000000001,5.679599999999999,0.2715999999999999,0.44,0.2,0.04,2.1756,1.68,-102.69073985207532,502.5826941511648,389.5221663924414,-6.258560319003472,22.59444,14.476,0.5983999999999999,-0.2234588614144465,7.890879999999999,201.67323620784063,9.259808700232238,18.93980967683194,0.3268,670.2402399999999,25.37886629797219,0.9833861506040766,6.469901153481735,3.722,7.0,-434.0
P00210_SF4,4.429259300231934,4,0,0,3,0,0,0,5,1,2,0,0,2,0,1,2,0,1,1,1,0,1,3,2988.0999999999995,-9.31606386569735,17.76,137.21999999999997,6.59,8,7,2,53.3,40,-3449.338936590273,11572.838206659184,9056.742187235444,-116.6331703636159,540.0949999999999,291.1,14.670000000000002,-9.566135517510784,256.85,4689.948328934943,213.2264005649496,415.26991175579457,8.08,17843.059,559.3575892928023,21.827739430637347,150.2761818410645,78.08700000000002,129.9173913043478,-0.4050462550303195,0.7721739130434784,5.966086956521738,0.2865217391304347,0.3478260869565217,0.3043478260869565,0.0869565217391304,2.3173913043478263,1.7391304347826086,-149.97125811262055,503.1668785503993,393.7713994450193,-5.071007407113735,23.48239130434782,12.656521739130437,0.6378260869565218,-0.4159189355439471,11.167391304347827,203.9107969102149,9.270713068041283,18.055213554599764,0.3513043478260869,775.7851739130435,24.31989518664358,0.9490321491581456,6.5337470365680215,3.39508695652174,7.0,-385.0
P18187_P238C_SF4_intermediate,20.250429153442383,4,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,1,4,0,0,1,0,2,1880.1,-2.6829426583865423,10.2,89.32,3.08,4,1,5,34.93,24,-1951.2132127477043,9088.608869616222,5816.350255226753,-94.10477628877412,255.78000000000003,132.8,7.82,-2.3791884645949404,37.262,3401.2797040192863,176.6992621621297,287.1524687371097,4.74,11852.476,468.316458677488,9.673711507800016,103.53387676205556,30.118,134.29285714285714,-0.1916387613133244,0.7285714285714285,6.38,0.2199999999999999,0.2857142857142857,0.0714285714285714,0.3571428571428571,2.495,1.7142857142857142,-139.37237233912174,649.1863478297302,415.45358965905376,-6.721769734912438,18.270000000000003,9.485714285714286,0.5585714285714286,-0.1699420331853529,2.6615714285714285,242.94855028709188,12.62137586872355,20.510890624079263,0.3385714285714286,846.6054285714287,33.45117561982057,0.6909793934142868,7.395276911575396,2.1512857142857142,8.0,-250.0
P18187_P238C_SF4_distal,9.20326042175293,4,0,0,0,1,0,1,5,0,0,1,0,0,2,1,0,2,2,0,0,0,1,2,2467.9,-8.103775988680393,16.75,116.22,4.34,3,5,4,41.36,32,1647.0689841049295,10772.58081531758,7378.904267847074,-139.29106090435477,411.826,241.0,10.71,-11.421760585578372,245.056,4143.045560664762,183.76923307357148,359.8018448757614,6.369999999999999,16165.355,546.9314330903302,13.386601780478731,115.98493338053264,49.97,137.10555555555555,-0.4502097771489107,0.9305555555555556,6.456666666666667,0.2411111111111111,0.1666666666666666,0.2777777777777778,0.2222222222222222,2.2977777777777777,1.7777777777777777,91.50383245027386,598.4767119620878,409.9391259915041,-7.738392272464154,22.87922222222222,13.388888888888888,0.5950000000000001,-0.634542254754354,13.61422222222222,230.169197814709,10.209401837420636,19.988991381986743,0.3538888888888888,898.0752777777777,30.385079616129456,0.743700098915485,6.443607410029592,2.776111111111111,8.0,-380.0
P18187_P238C_SF4_proximal,17.306020736694336,4,0,0,1,0,0,0,4,0,2,5,0,1,0,0,0,0,3,1,3,0,0,1,2182.0,0.2915786438791631,11.11,123.0,4.380000000000001,8,4,0,37.75,32,-4315.541708211569,11513.005482534894,7701.110185820528,29.13116424694161,379.5,392.8,10.74,-1.8033090129821885,164.80800000000002,4319.471112811752,191.13360746007808,473.0100876971506,6.36,12583.121,719.9879144820324,16.646988487865983,107.97895491883573,70.18299999999999,103.9047619047619,0.0138846973275791,0.529047619047619,5.857142857142857,0.2085714285714286,0.3809523809523809,0.1904761904761904,0.0,1.7976190476190477,1.5238095238095235,-205.5019861053128,548.2383563111855,366.7195326581204,1.3871982974734098,18.071428571428573,18.704761904761902,0.5114285714285715,-0.0858718577610565,7.848000000000001,205.6891006100834,9.101600355241814,22.524289890340505,0.3028571428571429,599.1962380952381,34.28513878485868,0.7927137375174278,5.1418549961350335,3.3420476190476185,8.0,-380.0
P00195_SF4_proximal,5.085961818695068,4,0,0,4,0,0,0,5,0,0,2,0,2,0,0,0,1,2,2,0,0,0,3,2363.8,-0.9519961903378894,19.35,129.14,5.16,2,5,0,44.26,21,-912.344805179264,10883.336421748189,7061.797680579924,-7.88210539729133,454.092,346.40000000000003,12.420000000000002,-8.088165254619385,245.828,4036.6987306841806,196.9373339079224,423.97015293624656,7.259999999999999,14506.062,626.010737628385,17.079997444085635,117.73771271154742,77.746,112.56190476190476,-0.0453331519208518,0.9214285714285714,6.149523809523809,0.2457142857142857,0.0952380952380952,0.238095238095238,0.0,2.1076190476190475,1.0,-43.44499072282209,518.2541153213422,336.2760800276154,-0.3753383522519681,21.62342857142857,16.495238095238097,0.5914285714285715,-0.3851507264104469,11.70609523809524,192.22374908019907,9.377968281329638,20.189054901726028,0.3457142857142856,690.7648571428572,29.81003512516119,0.8133332116231254,5.606557748168925,3.702190476190476,8.0,-393.0
P00195_SF4_distal,4.970224380493164,4,0,0,4,0,2,1,5,0,1,1,0,3,0,0,0,0,2,0,1,0,1,1,2609.9,-8.501658465068907,15.61,130.34,5.640000000000001,8,5,2,47.88,39,-2394.31724774489,11604.505978117742,8371.211227381147,-136.56774391715902,518.175,332.8,12.9,-6.747130290414642,196.616,4520.090095210408,212.35976777035623,434.8163881658578,7.260000000000001,15360.391,609.5182182958655,19.91209185496237,140.5366713715275,80.478,118.63181818181816,-0.3864390211394957,0.7095454545454546,5.924545454545455,0.2563636363636364,0.3636363636363636,0.2272727272727272,0.0909090909090909,2.1763636363636363,1.7727272727272727,-108.83260217022227,527.4775444598973,380.5096012445976,-6.207624723507228,23.55340909090909,15.127272727272729,0.5863636363636364,-0.3066877404733928,8.93709090909091,205.4586406913822,9.652716716834377,19.764381280266264,0.33,698.199590909091,27.705373558902977,0.9050950843164712,6.388030516887613,3.658090909090909,8.0,-393.0
