cofactor_id,struct.burial_depth,struct.iron_count,struct.is_rieske,struct.is_hipip,Bar.count.ALA,Bar.count.ARG,Bar.count.ASN,Bar.count.ASP,Bar.count.CYS,Bar.count.GLN,Bar.count.GLU,Bar.count.GLY,Bar.count.HIS,Bar.count.ILE,Bar.count.LEU,Bar.count.LYS,Bar.count.MET,Bar.count.PHE,Bar.count.PRO,Bar.count.SER,Bar.count.THR,Bar.count.TRP,Bar.count.TYR,Bar.count.VAL,Bar.prop.Volume,Bar.prop.Log(Solubility (m at 20ºC)),Bar.prop.Hydrophobicity,Bar.prop.Isoelectric point,Bar.prop.P(helix),Bar.prop.nOats in side chain,Bar.prop.nSats in side chain,Bar.prop.nNats in side chain,Bar.prop.Steric hindrance,Bar.prop.nH-bonds,Bar.prop.Vol / log(solub),Bar.prop.Vol / P(helix),Bar.prop.Vol / P(sheet),Bar.prop.log(Solub) x Flex,Bar.prop.Steric hindrance x Flexibility,Bar.prop.Flexibility,Bar.prop.P(helix)+P(sheet),Bar.prop.log(Solub) x Hydrophobicity,Bar.prop.Hydrophobicity x Flex.,Bar.prop.V / (P(helix)+P(sheet)),Bar.prop.Steric hindrance / P(helix),Bar.prop.Isoelectric point / P(sheet),Bar.prop.P(sheet),Bar.prop.Vol x isoelectric point,Bar.prop.Isoelectric point / P(helix),Bar.prop.P(helix) / P(sheet),Bar.prop.Steric hindrance / P(sheet),Bar.prop.P(helix) x Flex.,Bar.mean.Volume,Bar.mean.Log(Solubility (m at 20ºC)),Bar.mean.Hydrophobicity,Bar.mean.Isoelectric point,Bar.mean.P(helix),Bar.mean.nOats in side chain,Bar.mean.nSats in side chain,Bar.mean.nNats in side chain,Bar.mean.Steric hindrance,Bar.mean.nH-bonds,Bar.mean.Vol / log(solub),Bar.mean.Vol / P(helix),Bar.mean.Vol / P(sheet),Bar.mean.log(Solub) x Flex,Bar.mean.Steric hindrance x Flexibility,Bar.mean.Flexibility,Bar.mean.P(helix)+P(sheet),Bar.mean.log(Solub) x Hydrophobicity,Bar.mean.Hydrophobicity x Flex.,Bar.mean.V / (P(helix)+P(sheet)),Bar.mean.Steric hindrance / P(helix),Bar.mean.Isoelectric point / P(sheet),Bar.mean.P(sheet),Bar.mean.Vol x isoelectric point,Bar.mean.Isoelectric point / P(helix),Bar.mean.P(helix) / P(sheet),Bar.mean.Steric hindrance / P(sheet),Bar.mean.P(helix) x Flex.,pH,Em
P12943_SF4_distal,17.02252769470215,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,7.0,-290.0
P00208_D13G_V14G_SF4_proximal,5.534756660461426,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-547.0
P00208_D13G_V14G_SF4_distal,9.72246265411377,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,246.9,-1.897566294318667,0.9,9.44,0.59,2,1,0,3.33,7,-273.841025768688,967.7591036414568,923.681765389082,-26.7899134894502,56.886,33.1,1.21,-0.2586218190870821,33.316,406.751505199781,14.12605042016811,30.2020905923345,0.62,1116.631,44.71008403361346,2.414634146341463,11.74564459930314,7.652,123.45,-0.9487831471593337,0.45,4.72,0.295,1.0,0.5,0.0,1.665,3.5,-136.920512884344,483.87955182072847,461.84088269454105,-13.394956744725096,28.443,16.55,0.605,-0.129310909543541,16.658,203.3757525998905,7.063025210084055,15.10104529616725,0.31,558.3155,22.35504201680673,1.2073170731707314,5.87282229965157,3.826,7.0,-445.0
P00203_SF4,4.884798049926758,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,8.0,-385.0
P00214_C25A_SF4,5.530542850494385,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,-600.0
Q55389_SF4,11.718186378479004,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-320.0
P00212_SF4,4.509288311004639,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,7.0,-280.0
P38941_SF4,5.97447681427002,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,7.0,260.0
P00207_SF4_proximal,5.526078701019287,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,7.5,-480.0
P00207_SF4_distal,6.888730525970459,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,246.9,-1.897566294318667,0.9,9.44,0.59,2,1,0,3.33,7,-273.841025768688,967.7591036414568,923.681765389082,-26.7899134894502,56.886,33.1,1.21,-0.2586218190870821,33.316,406.751505199781,14.12605042016811,30.2020905923345,0.62,1116.631,44.71008403361346,2.414634146341463,11.74564459930314,7.652,123.45,-0.9487831471593337,0.45,4.72,0.295,1.0,0.5,0.0,1.665,3.5,-136.920512884344,483.87955182072847,461.84088269454105,-13.394956744725096,28.443,16.55,0.605,-0.129310909543541,16.658,203.3757525998905,7.063025210084055,15.10104529616725,0.31,558.3155,22.35504201680673,1.2073170731707314,5.87282229965157,3.826,7.5,-480.0
P00211_SF4_proximal,4.638064384460449,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.0,-1.351435089404614,3.08,12.7,0.34,0,2,0,3.54,6,-321.140100181358,1276.470588235294,529.268292682926,-33.7858772351154,88.5,50.0,1.16,-2.0812100376831,77.0,374.137931034482,20.8235294117648,30.9756097560976,0.82,1377.95,74.7058823529412,0.829268292682926,8.63414634146342,8.5,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,8.0,-500.0
P00211_SF4_distal,6.701256275177002,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,140.0,-0.300162274132754,1.22,6.02,0.27,0,0,0,3.67,0,-466.414376705054,518.518518518519,285.714285714286,-0.900486822398263,11.01,3.0,0.76,-0.36619797444196,3.66,184.210526315789,13.5925925925926,12.2857142857143,0.49,842.8,22.2962962962963,0.551020408163265,7.48979591836735,0.81,140.0,-0.300162274132754,1.22,6.02,0.27,0.0,0.0,0.0,3.67,0.0,-466.414376705054,518.518518518519,285.714285714286,-0.900486822398263,11.01,3.0,0.76,-0.36619797444196,3.66,184.210526315789,13.5925925925926,12.2857142857143,0.49,842.8,22.2962962962963,0.551020408163265,7.48979591836735,0.81,8.0,-440.0
P00198_SF4_proximal,5.386987686157227,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-434.0
P00198_SF4_distal,5.4156904220581055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-434.0
P00210_SF4,4.429259300231934,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,246.9,-1.897566294318667,0.9,9.44,0.59,2,1,0,3.33,7,-273.841025768688,967.7591036414568,923.681765389082,-26.7899134894502,56.886,33.1,1.21,-0.2586218190870821,33.316,406.751505199781,14.12605042016811,30.2020905923345,0.62,1116.631,44.71008403361346,2.414634146341463,11.74564459930314,7.652,123.45,-0.9487831471593337,0.45,4.72,0.295,1.0,0.5,0.0,1.665,3.5,-136.920512884344,483.87955182072847,461.84088269454105,-13.394956744725096,28.443,16.55,0.605,-0.129310909543541,16.658,203.3757525998905,7.063025210084055,15.10104529616725,0.31,558.3155,22.35504201680673,1.2073170731707314,5.87282229965157,3.826,7.0,-385.0
P18187_P238C_SF4_intermediate,20.250429153442383,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,417.7000000000001,-1.9566377219788664,4.04,11.61,0.62,0,0,1,6.15,1,-438.665622389861,1344.875,1042.117794486215,-10.35951744228227,34.542,11.4,1.42,-4.04844137828646,22.154,587.102543720191,19.83125,29.063909774436,0.8,2429.865,37.4625,1.551378446115288,15.3796992481203,3.496,208.85,-0.9783188609894332,2.02,5.805,0.31,0.0,0.0,0.5,3.075,0.5,-219.3328111949305,672.4375,521.0588972431075,-5.179758721141135,17.271,5.699999999999999,0.71,-2.02422068914323,11.077,293.5512718600955,9.915625,14.531954887218,0.4,1214.9325,18.73125,0.775689223057644,7.68984962406015,1.7479999999999998,8.0,-250.0
P18187_P238C_SF4_distal,9.20326042175293,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-380.0
P18187_P238C_SF4_proximal,17.306020736694336,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,8.0,-380.0
P00195_SF4_proximal,5.085961818695068,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-393.0
P00195_SF4_distal,4.970224380493164,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,8.0,-393.0
D9PYF6_SF4,14.491074562072754,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,7.5,-450.0
P00208_SF4_proximal,5.467318534851074,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-640.0
P00208_SF4_distal,9.646652221679688,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,355.4,-2.573283839020974,2.44,15.79,0.76,2,2,0,5.1,10,-434.411075859367,1605.9943977591038,1188.315911730545,-43.68285210700789,101.136,58.1,1.79,-1.2992268379286322,71.816,593.820470717022,24.53781512605051,45.6898954703833,1.03,1805.606,82.06302521008406,2.829268292682926,16.06271777003485,11.902,118.46666666666664,-0.857761279673658,0.8133333333333334,5.263333333333333,0.2533333333333333,0.6666666666666666,0.6666666666666666,0.0,1.7,3.333333333333333,-144.80369195312232,535.3314659197013,396.1053039101817,-14.560950702335964,33.712,19.366666666666667,0.5966666666666667,-0.4330756126428774,23.938666666666663,197.940156905674,8.179271708683503,15.229965156794432,0.3433333333333333,601.8686666666666,27.35434173669469,0.9430894308943086,5.354239256678284,3.967333333333334,7.0,-467.0
Q9X1L9_SF4_proximal,7.210239887237549,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.9,-0.6245650222549257,0.53,17.09,0.53,0,1,3,4.109999999999999,10,3229.29210535571,1119.901960784314,958.234146341463,-16.657637014299745,55.014,29.6,1.19,-1.0922690665134052,33.854,471.331260599208,16.911764705882398,58.4478048780488,0.6599999999999999,2551.291,67.1862745098039,1.8546341463414628,13.67707317073171,5.906,140.95,-0.3122825111274628,0.265,8.545,0.265,0.0,0.5,1.5,2.055,5.0,1614.646052677855,559.950980392157,479.1170731707315,-8.328818507149872,27.507,14.8,0.595,-0.5461345332567026,16.927,235.665630299604,8.455882352941199,29.2239024390244,0.3299999999999999,1275.6455,33.59313725490195,0.9273170731707314,6.838536585365855,2.953,8.0,-710.0
Q9X1L9_SF4_distal,8.206537246704102,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-415.0
P73811_SF4_proximal,5.130191326141357,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,-516.0
P73811_SF4_distal,7.138221740722656,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,140.0,-0.300162274132754,1.22,6.02,0.27,0,0,0,3.67,0,-466.414376705054,518.518518518519,285.714285714286,-0.900486822398263,11.01,3.0,0.76,-0.36619797444196,3.66,184.210526315789,13.5925925925926,12.2857142857143,0.49,842.8,22.2962962962963,0.551020408163265,7.48979591836735,0.81,140.0,-0.300162274132754,1.22,6.02,0.27,0.0,0.0,0.0,3.67,0.0,-466.414376705054,518.518518518519,285.714285714286,-0.900486822398263,11.01,3.0,0.76,-0.36619797444196,3.66,184.210526315789,13.5925925925926,12.2857142857143,0.49,842.8,22.2962962962963,0.551020408163265,7.48979591836735,0.81,8.5,-420.0
P00208_V14G_SF4_proximal,5.591257095336914,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-594.0
P00208_V14G_SF4_distal,7.778514862060547,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,138.4,-1.22184874961636,-0.64,3.09,0.42,2,0,0,1.56,4,-113.270975678009,329.52380952381,659.047619047619,-9.89697487189249,12.636,8.1,0.63,0.781983199754468,-5.184,219.68253968254,3.71428571428571,14.7142857142857,0.21,427.656,7.35714285714286,2.0,7.42857142857143,3.402,138.4,-1.22184874961636,-0.64,3.09,0.42,2.0,0.0,0.0,1.56,4.0,-113.270975678009,329.52380952381,659.047619047619,-9.89697487189249,12.636,8.1,0.63,0.781983199754468,-5.184,219.68253968254,3.71428571428571,14.7142857142857,0.21,427.656,7.35714285714286,2.0,7.42857142857143,3.402,7.0,-465.0
Q9X2D5_SF4_proximal,5.449528694152832,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-725.0
Q9X2D5_SF4_distal,8.8373441696167,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,8.0,-320.0
P49949_SF4,5.249513626098633,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,7.5,-540.0
P00193_SF4_proximal,5.382639408111572,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-427.0
P00193_SF4_distal,5.407101631164551,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,7.0,-427.0
Q9X0Q7_SF4_proximal,5.368912696838379,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-490.0
Q9X0Q7_SF4_distal,5.774193286895752,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,-0.675717544702307,1.54,6.35,0.17,0,1,0,1.77,3,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,108.5,-0.675717544702307,1.54,6.35,0.17,0.0,1.0,0.0,1.77,3.0,-160.570050090679,638.235294117647,264.634146341463,-16.8929386175577,44.25,25.0,0.58,-1.04060501884155,38.5,187.068965517241,10.4117647058824,15.4878048780488,0.41,688.975,37.3529411764706,0.414634146341463,4.31707317073171,4.25,8.0,-395.0
