cofactor_id,struct.burial_depth,struct.iron_count,struct.is_rieske,struct.is_hipip,Bar.count.ALA,Bar.count.ARG,Bar.count.ASN,Bar.count.ASP,Bar.count.CYS,Bar.count.GLN,Bar.count.GLU,Bar.count.GLY,Bar.count.HIS,Bar.count.ILE,Bar.count.LEU,Bar.count.LYS,Bar.count.MET,Bar.count.PHE,Bar.count.PRO,Bar.count.SER,Bar.count.THR,Bar.count.TRP,Bar.count.TYR,Bar.count.VAL,Bar.prop.Volume,Bar.prop.Log(Solubility (m at 20ºC)),Bar.prop.Hydrophobicity,Bar.prop.Isoelectric point,Bar.prop.P(helix),Bar.prop.nOats in side chain,Bar.prop.nSats in side chain,Bar.prop.nNats in side chain,Bar.prop.Steric hindrance,Bar.prop.nH-bonds,Bar.prop.Vol / log(solub),Bar.prop.Vol / P(helix),Bar.prop.Vol / P(sheet),Bar.prop.log(Solub) x Flex,Bar.prop.Steric hindrance x Flexibility,Bar.prop.Flexibility,Bar.prop.P(helix)+P(sheet),Bar.prop.log(Solub) x Hydrophobicity,Bar.prop.Hydrophobicity x Flex.,Bar.prop.V / (P(helix)+P(sheet)),Bar.prop.Steric hindrance / P(helix),Bar.prop.Isoelectric point / P(sheet),Bar.prop.P(sheet),Bar.prop.Vol x isoelectric point,Bar.prop.Isoelectric point / P(helix),Bar.prop.P(helix) / P(sheet),Bar.prop.Steric hindrance / P(sheet),Bar.prop.P(helix) x Flex.,Bar.mean.Volume,Bar.mean.Log(Solubility (m at 20ºC)),Bar.mean.Hydrophobicity,Bar.mean.Isoelectric point,Bar.mean.P(helix),Bar.mean.nOats in side chain,Bar.mean.nSats in side chain,Bar.mean.nNats in side chain,Bar.mean.Steric hindrance,Bar.mean.nH-bonds,Bar.mean.Vol / log(solub),Bar.mean.Vol / P(helix),Bar.mean.Vol / P(sheet),Bar.mean.log(Solub) x Flex,Bar.mean.Steric hindrance x Flexibility,Bar.mean.Flexibility,Bar.mean.P(helix)+P(sheet),Bar.mean.log(Solub) x Hydrophobicity,Bar.mean.Hydrophobicity x Flex.,Bar.mean.V / (P(helix)+P(sheet)),Bar.mean.Steric hindrance / P(helix),Bar.mean.Isoelectric point / P(sheet),Bar.mean.P(sheet),Bar.mean.Vol x isoelectric point,Bar.mean.Isoelectric point / P(helix),Bar.mean.P(helix) / P(sheet),Bar.mean.Steric hindrance / P(sheet),Bar.mean.P(helix) x Flex.,pH,Em
P00207_SF4_distal,6.888730525970459,4,0,0,6,0,2,2,7,2,4,2,0,3,0,3,1,2,3,2,3,0,2,5,6203.099999999999,-17.982501482150624,25.02000000000001,291.01000000000005,13.4,23,8,7,106.25,95,-5785.768653579791,24983.469985263568,20363.730482784096,-218.6386014319962,1040.804,647.5999999999999,29.300000000000004,-12.154481090648677,310.71399999999994,10455.594445872928,437.61699437917343,976.9409437942802,15.900000000000002,37106.316,1246.2207405123545,47.503632417960674,318.0577337395735,162.475,126.5938775510204,-0.3669898261663393,0.5106122448979594,5.938979591836736,0.273469387755102,0.4693877551020408,0.1632653061224489,0.1428571428571428,2.1683673469387754,1.9387755102040816,-118.07691129754676,509.8667343931341,415.5863363833489,-4.462012274122372,21.24089795918367,13.216326530612244,0.5979591836734695,-0.2480506345030342,6.341102040816326,213.37947848720265,8.930959068962723,19.93757028151592,0.3244897959183674,757.2717551020407,25.433076336986822,0.96946188608083,6.49097415795048,3.315816326530612,7.5,-480.0
P00211_SF4_proximal,4.638064384460449,4,0,0,2,0,2,3,6,2,6,3,0,4,1,2,0,0,2,2,0,0,1,9,5715.700000000001,-20.858544941205714,22.29,255.28,12.23,25,6,6,100.72,89,-5278.984300891071,22602.90340084753,18979.38585993112,-222.9144169262729,834.628,576.8000000000001,27.110000000000003,-7.453887452978579,202.896,9600.26355729619,396.5467512389576,856.7290578004686,14.88,32604.202,1109.696856460533,43.33638833530398,291.8709602607112,132.878,127.01555555555557,-0.4635232209156825,0.4953333333333333,5.672888888888888,0.2717777777777778,0.5555555555555556,0.1333333333333333,0.1333333333333333,2.2382222222222223,1.9777777777777776,-117.3107622420238,502.2867422410562,421.7641302206916,-4.953653709472732,18.54728888888889,12.81777777777778,0.6024444444444446,-0.1656419433995239,4.5088,213.3391901621376,8.81215002753239,19.03842350667708,0.3306666666666666,724.5378222222223,24.6599301435674,0.963030851895644,6.486021339126915,2.9528444444444446,8.0,-500.0
P00211_SF4_distal,6.701256275177002,4,0,0,2,0,2,2,8,0,9,3,0,3,2,1,1,0,2,2,0,0,2,10,6277.099999999999,-27.02031958315538,28.96,270.40000000000003,13.53,28,9,3,109.69,93,-6937.108283827938,24691.15348857942,20589.72196401739,-283.432679200222,982.663,645.6,29.97,-11.818110443506178,327.3140000000001,10355.456432628527,431.75138322018006,884.8935157794377,16.439999999999998,34496.856,1187.38298673563,47.79014579798832,316.3588261121397,151.55200000000002,128.10408163265305,-0.5514350935337833,0.5910204081632653,5.518367346938776,0.2761224489795919,0.5714285714285714,0.1836734693877551,0.0612244897959183,2.238571428571429,1.8979591836734693,-141.5736384454681,503.90109160366165,420.1984074289263,-5.7843403918412655,20.05434693877551,13.175510204081633,0.6116326530612245,-0.2411859274184934,6.67987755102041,211.3358455638475,8.811252718779185,18.059051342437503,0.3355102040816326,704.0174693877551,24.232305851747547,0.9753090979181288,6.456302573717137,3.092897959183674,8.0,-440.0
P00198_SF4_proximal,5.386987686157227,4,0,0,6,1,2,4,6,1,3,4,0,4,0,0,0,0,3,3,0,0,2,5,5187.099999999999,-15.818343860338963,20.93,252.62,11.5,22,6,6,89.41,83,851.6882925220402,21978.13451602864,17809.714120486078,-173.13128846129888,892.981,684.8000000000001,25.24,-6.989262931670364,203.76600000000005,9168.529891582742,372.1856024803087,905.9590296848196,13.739999999999998,29851.756000000005,1154.784928296105,42.63128106192829,270.3543374694266,159.643,117.88863636363637,-0.3595078150077037,0.4756818181818181,5.741363636363636,0.2613636363636363,0.5,0.1363636363636363,0.1363636363636363,2.0320454545454543,1.8863636363636365,19.35655210277364,499.503057182469,404.7662300110472,-3.9348020104840655,20.295022727272727,15.563636363636364,0.5736363636363637,-0.1588468848106901,4.631045454545456,208.37567935415325,8.458763692734287,20.589977947382263,0.3122727272727272,678.4490000000001,26.245112006729656,0.968892751407461,6.144416760668786,3.62825,7.0,-434.0
P00198_SF4_distal,5.4156904220581055,4,0,0,8,0,2,4,7,1,2,3,0,4,0,0,1,0,3,2,1,0,2,5,5290.900000000001,-16.36138260152429,26.270000000000003,256.90000000000003,11.990000000000002,20,8,3,93.91,75,-3956.434340757418,22301.317756936336,17605.17412086481,-211.6183778555733,993.391,694.1,26.39,-9.116489323842728,284.336,9160.60837938194,392.54110152203066,889.4784796629372,14.4,30041.663,1150.5433061411702,43.447970073694194,280.0951192322908,171.515,117.57555555555555,-0.3635862800338731,0.5837777777777778,5.70888888888889,0.2664444444444445,0.4444444444444444,0.1777777777777777,0.0666666666666666,2.086888888888889,1.6666666666666667,-87.92076312794262,495.5848390430297,391.22609157477353,-4.70263061901274,22.07535555555556,15.424444444444443,0.5864444444444444,-0.2025886516409495,6.318577777777778,203.56907509737644,8.72313558937846,19.76618843695416,0.3199999999999999,667.592511111111,25.56762902535933,0.9655104460820932,6.224335982939796,3.811444444444444,7.0,-434.0
P00210_SF4,4.429259300231934,4,0,0,6,0,0,4,5,2,7,1,1,4,0,2,2,2,3,1,1,1,2,5,6556.000000000001,-25.60115420249818,25.6,272.86,14.6,28,7,7,110.87,91,-5060.191613627889,24221.440465511445,21829.918629495107,-290.0567933045996,953.463,557.4,30.34,-10.490597122844422,240.54200000000003,10641.98430056203,425.44103528208433,902.4427059718043,15.740000000000002,36790.486,1077.5502882142514,52.848540411954026,338.91632729710005,158.52500000000003,133.79591836734696,-0.5224725347448608,0.5224489795918368,5.568571428571428,0.2979591836734694,0.5714285714285714,0.1428571428571428,0.1428571428571428,2.2626530612244897,1.8571428571428568,-103.2692166046508,494.3151115410499,445.5085434590838,-5.91952639397142,19.45842857142857,11.375510204081632,0.6191836734693876,-0.2140938188335596,4.909020408163266,217.18335307269447,8.68247010779764,18.41719808105724,0.3212244897959184,750.8262448979593,21.99082220845411,1.0785416410602862,6.916659740757144,3.235204081632654,7.0,-385.0
P18187_P238C_SF4_intermediate,20.250429153442383,4,0,0,3,1,7,0,8,2,3,6,0,3,3,2,0,3,7,1,3,1,2,4,7477.599999999999,-16.972975640686094,34.400000000000006,367.17,14.46,21,8,15,125.14,113,-4314.2127239909205,32993.885700519524,24836.260901876514,-213.7512219620663,1140.286,827.4999999999999,33.15,-18.147587872700733,360.74,13362.433787464508,556.6419742811656,1301.5562111674196,18.69,46680.647,1776.927786636022,50.83639208570494,373.3180824075532,176.609,126.73898305084744,-0.2876775532319677,0.5830508474576273,6.22322033898305,0.2450847457627119,0.3559322033898305,0.135593220338983,0.2542372881355932,2.1210169491525424,1.915254237288136,-73.12224955916814,559.2184017037207,420.9535746080765,-3.622902067153666,19.326881355932205,14.025423728813555,0.561864406779661,-0.3075862351305209,6.114237288135592,226.48192860109336,9.434609733579078,22.060274765549487,0.3167796610169491,791.197406779661,30.117420112474942,0.8616337641644904,6.327425125551749,2.993372881355932,8.0,-250.0
P18187_P238C_SF4_distal,9.20326042175293,4,0,0,4,1,4,1,7,2,6,5,0,0,5,3,1,5,6,2,1,1,3,3,7923.900000000001,-23.48361852925096,32.56,361.86,16.270000000000003,26,8,13,120.71,114,-460.51989216737206,32044.941647860225,27157.909803554663,-258.5246551502799,1177.044,819.0,34.56,-20.49212397862197,392.354,13740.795595638838,502.3578577287866,1296.302849288848,18.29,48001.795000000006,1625.9808310699452,59.45930524728679,381.3007700999234,195.61,132.065,-0.3913936421541825,0.5426666666666667,6.031000000000001,0.2711666666666667,0.4333333333333333,0.1333333333333333,0.2166666666666666,2.011833333333333,1.9,-7.675331536122868,534.0823607976704,452.6318300592444,-4.308744252504665,19.6174,13.65,0.5760000000000001,-0.3415353996436995,6.539233333333334,229.01325992731395,8.372630962146443,21.605047488147463,0.3048333333333333,800.0299166666667,27.09968051783242,0.9909884207881132,6.355012834998723,3.260166666666667,8.0,-380.0
P18187_P238C_SF4_proximal,17.306020736694336,4,0,0,6,1,4,1,6,1,4,9,0,4,3,2,0,2,6,2,4,2,1,4,7573.5,-12.274828802052491,33.660000000000004,376.99,15.8,22,6,12,125.43,99,-3565.187451539533,32472.750429744552,25997.863298635923,-63.1653179799601,1101.27,936.2000000000002,34.69,-16.137425740145925,311.058,13582.754825246408,530.7631380928441,1404.3832954878485,18.89,46310.882,1796.27633346501,57.976356052193374,376.038669210548,204.232,122.15322580645162,-0.197981109710524,0.5429032258064517,6.080483870967742,0.2548387096774193,0.3548387096774194,0.0967741935483871,0.1935483870967742,2.023064516129032,1.596774193548387,-57.50302341192795,523.7540391894282,419.3203757844504,-1.018795451289679,17.76241935483871,15.100000000000003,0.559516129032258,-0.2602810603249342,5.017064516129032,219.0766907297808,8.560695775691034,22.651343475610457,0.3046774193548387,746.9497096774193,28.972198926855,0.9351025169708608,6.065139825976581,3.294064516129032,8.0,-380.0
P00195_SF4_proximal,5.085961818695068,4,0,0,6,0,3,3,6,2,1,4,0,4,0,1,0,1,2,5,0,0,1,5,5113.9,-11.252336223491112,22.21,259.52,11.26,19,6,6,87.35,80,-1865.8663273970449,21744.34993116905,17292.58510810468,-102.38206712565548,939.836,724.5000000000001,25.06,-9.026304769492054,221.466,9101.840354078353,360.3172004656568,929.887282189696,13.8,30276.29600000001,1177.3504304328571,40.74694777570345,260.7202339636293,164.43000000000004,116.225,-0.2557349141702525,0.5047727272727273,5.8981818181818175,0.2559090909090909,0.4318181818181818,0.1363636363636363,0.1363636363636363,1.9852272727272728,1.818181818181818,-42.40605289538738,494.18977116293297,393.01329791147,-2.326865161946716,21.35990909090909,16.465909090909093,0.5695454545454546,-0.2051432902157285,5.033318181818182,206.86000804723523,8.18902728331038,21.13380186794764,0.3136363636363636,688.0976363636365,26.75796432801948,0.9260669949023512,5.925459862809757,3.7370454545454552,8.0,-393.0
P00195_SF4_distal,4.970224380493164,4,0,0,8,0,3,3,6,2,2,3,0,4,0,1,1,1,2,2,1,0,1,4,5241.4000000000015,-14.295198610519876,22.580000000000005,256.95,12.11,19,7,6,89.25,78,-3212.3527601070464,21161.49364515487,17913.677628808615,-169.71334141782998,955.522,676.6,25.78,-8.1910994770281,246.862,9075.43339115823,357.4969136374751,917.3074987183364,13.670000000000002,30637.456,1101.0071898527742,44.60941080439319,273.5141466373945,169.702,119.1227272727273,-0.3248908775118153,0.5131818181818183,5.839772727272727,0.2752272727272727,0.4318181818181818,0.1590909090909091,0.1363636363636363,2.028409090909091,1.7727272727272727,-73.00801727516014,480.9430373898834,407.1290370183776,-3.857121395859772,21.71640909090909,15.377272727272729,0.5859090909090909,-0.1861613517506386,5.610499999999999,206.2598497990507,8.124929855397161,20.847897698144006,0.3106818181818182,696.3058181818183,25.02289067847214,1.0138502455543907,6.21623060539533,3.856863636363636,8.0,-393.0
D9PYF6_SF4,14.491074562072754,4,0,0,7,0,3,1,4,3,5,5,1,6,2,6,2,2,4,2,5,0,5,3,8732.8,-24.94490519023351,28.89,405.1,18.489999999999995,30,6,14,144.31,123,-6688.845276029708,33851.92988649351,29255.93650470949,-184.70275894908264,1214.1419999999998,817.6999999999999,39.03,-21.76940624247422,271.952,14809.098673859842,566.3454910686723,1432.309204523595,20.54,54195.42800000001,1688.5925047504384,66.26579406201664,437.7853355343567,206.152,132.3151515151515,-0.3779531089429319,0.4377272727272727,6.137878787878788,0.2801515151515151,0.4545454545454545,0.0909090909090909,0.2121212121212121,2.1865151515151515,1.8636363636363635,-101.34614054590466,512.908028583235,443.2717652228712,-2.798526650743677,18.396090909090905,12.38939393939394,0.5913636363636363,-0.3298394885223366,4.120484848484849,224.38028293727032,8.580992288919278,21.701654613993867,0.3112121212121212,821.1428484848486,25.584734920461187,1.0040271827578278,6.63311114445995,3.123515151515152,7.5,-450.0
P00208_SF4_proximal,5.467318534851074,4,0,0,1,0,1,4,7,2,6,2,0,6,1,1,1,0,2,2,2,0,1,5,5672.399999999999,-23.88706706035389,24.81,240.8,11.890000000000002,28,8,4,101.43,94,-8328.095129426514,22513.72804387163,18622.649386252506,-287.08599506124744,924.206,570.0,26.49,-9.014565467721033,252.362,9479.933248015155,405.3899156245948,779.9550633968813,14.6,31159.538,1054.784632453746,41.65195658607333,297.1902106494975,132.29,128.91818181818178,-0.5428878877353157,0.5638636363636365,5.472727272727273,0.2702272727272727,0.6363636363636364,0.1818181818181818,0.0909090909090909,2.3052272727272727,2.136363636363636,-189.27488930514804,511.6756373607189,423.2420315057388,-6.524681705937442,21.00468181818181,12.954545454545457,0.6020454545454546,-0.2048764879027507,5.735500000000001,215.45302836398085,9.213407173286244,17.72625144083821,0.3318181818181818,708.1713181818182,23.97237801031241,0.946635376956212,6.754322969306761,3.006590909090909,7.0,-640.0
P00208_SF4_distal,9.646652221679688,4,0,0,3,1,1,3,7,2,11,2,2,6,3,2,2,0,3,3,4,0,3,5,8396.3,-34.46009435541848,29.01,354.44,18.210000000000004,41,9,12,143.85000000000002,141,-8007.379876749137,31532.2017029124,28295.464387839693,-350.7753008672655,1276.4249999999995,740.3999999999999,38.33999999999999,-13.768352382365274,316.842,13839.880297178366,557.1428466433811,1179.023095418884,20.13,47665.03800000001,1452.3023315358537,65.66576223381085,441.51657268066094,191.309,133.27460317460316,-0.5469856246891822,0.4604761904761904,5.626031746031746,0.2890476190476191,0.6507936507936508,0.1428571428571428,0.1904761904761904,2.2833333333333337,2.238095238095238,-127.10126788490692,500.5111381414666,449.1343553625348,-5.567861918528024,20.260714285714283,11.75238095238095,0.6085714285714284,-0.2185452759105599,5.029238095238095,219.68063963775185,8.843537248307635,18.714652308236253,0.3195238095238095,756.5879047619048,23.05241796088656,1.042313686250966,7.008199566359697,3.0366507936507934,7.0,-467.0
Q9X1L9_SF4_proximal,7.210239887237549,4,0,0,1,2,1,3,7,0,6,3,0,4,1,4,1,2,2,4,2,2,1,4,6726.4,-21.38094185530172,24.21,300.59000000000003,13.500000000000002,26,8,13,109.93,111,1866.1102833990549,26226.60332877191,22271.29608633605,-217.5021194004208,1014.8479999999998,659.2,29.630000000000003,-16.677625512981948,281.908,11318.31909331481,432.2785730320021,1017.1036765965472,16.13,41367.028,1280.973004960869,47.47115338760096,330.4347338622913,148.55400000000003,134.528,-0.4276188371060342,0.4841999999999999,6.011800000000001,0.27,0.52,0.16,0.26,2.1986000000000003,2.22,37.322205667981095,524.5320665754382,445.4259217267209,-4.350042388008416,20.29696,13.184,0.5926,-0.3335525102596389,5.638159999999999,226.36638186629625,8.645571460640042,20.342073531930943,0.3226,827.34056,25.61946009921738,0.9494230677520192,6.608694677245827,2.9710800000000006,8.0,-710.0
Q9X1L9_SF4_distal,8.206537246704102,4,0,0,1,2,3,1,7,0,6,4,1,4,3,3,1,1,5,1,2,2,3,5,7518.899999999999,-24.830449472857737,32.7,338.55,14.540000000000004,23,8,16,126.89999999999998,110,-174.14536716575094,30482.269639313225,24331.14959711132,-261.63202299331255,1010.479,655.5,32.620000000000005,-21.98200717339185,334.562,12683.90096857212,522.4445208341999,1138.8471349850256,18.08,46806.53800000001,1514.4970144236283,49.96311541017838,372.2740589652032,147.401,136.7072727272727,-0.4514627176883224,0.5945454545454546,6.155454545454545,0.2643636363636364,0.4181818181818181,0.1454545454545454,0.2909090909090909,2.3072727272727267,2.0,-3.1662794030136534,554.2230843511495,442.3845381292968,-4.756945872605683,18.372345454545453,11.918181818181818,0.5930909090909092,-0.3996728576980336,6.082945454545455,230.6163812467658,9.498991287894544,20.706311545182285,0.3287272727272727,851.0279636363638,27.53630935315688,0.9084202801850616,6.768619253912784,2.680018181818182,8.0,-415.0
P73811_SF4_proximal,5.130191326141357,4,0,0,3,2,0,4,6,3,2,2,0,4,4,0,1,2,2,4,2,0,0,4,5786.299999999999,-16.45372049940457,28.62,262.03000000000003,12.48,21,7,9,100.01,89,-857.6138732529193,22305.927558463787,19061.194218070486,-195.60849754287304,1005.086,621.5999999999999,27.0,-12.883111177101922,307.22,9661.614377935555,389.3614328682442,876.6971539096646,14.52,34187.845,1086.25167550601,43.35736821936669,301.5891526231562,152.33800000000002,128.58444444444442,-0.3656382333201016,0.6359999999999999,5.8228888888888894,0.2773333333333333,0.4666666666666667,0.1555555555555555,0.2,2.222444444444444,1.9777777777777776,-19.058086072287097,495.687279076973,423.5820937348997,-4.346855500952734,22.335244444444445,13.81333333333333,0.6,-0.2862913594911538,6.827111111111112,214.7025417319012,8.652476285960983,19.482158975770325,0.3226666666666666,759.7298888888889,24.138926122355773,0.963497071541482,6.701981169403472,3.385288888888889,8.5,-516.0
P73811_SF4_distal,7.138221740722656,4,0,0,4,5,1,1,6,3,3,2,0,6,4,0,1,1,2,4,3,0,0,5,6713.899999999999,-14.559673198637434,30.260000000000005,319.15000000000003,14.640000000000002,19,7,19,118.81,110,7477.404668215731,25051.246076982305,21887.76192455673,-127.95367160828286,1050.324,632.5,31.34,-16.249116987804776,329.074,10948.237030007407,450.1968826036941,1072.0076823057536,16.700000000000003,42934.45500000001,1263.6336860880203,50.3862140210533,352.7275114177524,159.68800000000002,131.64509803921567,-0.2854837882085771,0.5933333333333334,6.257843137254903,0.2870588235294118,0.3725490196078431,0.1372549019607843,0.3725490196078431,2.329607843137255,2.156862745098039,146.6157778081516,491.20090347024126,429.1718024422888,-2.5088955217310365,20.59458823529412,12.401960784313726,0.6145098039215686,-0.3186101370157799,6.45243137254902,214.6713143138708,8.827389854974394,21.019758476583405,0.3274509803921569,841.8520588235295,24.777131099765104,0.9879649808049666,6.916225714073576,3.131137254901961,8.5,-420.0
P00208_V14G_SF4_proximal,5.591257095336914,4,0,0,1,0,1,4,7,2,6,3,0,6,1,1,1,0,2,2,2,0,1,4,5592.499999999999,-23.0592748853498,23.590000000000003,240.85,11.750000000000002,28,8,4,97.76000000000002,94,-7747.775153549106,22457.517217660803,18737.601767204884,-265.60794210486705,913.196,606.0000000000001,26.01,-8.648367493279071,248.702,9510.365578842226,391.79732303200217,808.1360157778337,14.260000000000002,30681.545,1079.1806438497574,41.96760284457673,289.70041473113014,136.55,127.1022727272727,-0.5240744292124954,0.5361363636363637,5.473863636363637,0.2670454545454546,0.6363636363636364,0.1818181818181818,0.0909090909090909,2.221818181818182,2.136363636363636,-176.08579894429786,510.3981185832001,425.8545856182928,-6.0365441387469785,20.754454545454543,13.772727272727275,0.5911363636363637,-0.1965538066654334,5.652318181818182,216.14467224641425,8.904484614363685,18.3667276313144,0.3240909090909091,697.3078409090908,24.52683281476721,0.953809155558562,6.584100334798412,3.103409090909091,7.0,-594.0
P00208_V14G_SF4_distal,7.778514862060547,4,0,0,2,1,1,3,7,2,11,3,0,6,3,2,2,0,3,3,4,0,3,4,7921.400000000001,-32.80085913817362,27.219999999999995,333.0,17.11,41,9,8,132.92000000000002,135,-7198.039531144206,30130.22368093437,27003.86604415439,-328.88542630505714,1213.6709999999998,748.7999999999998,36.07,-13.342872789662849,306.3539999999999,13196.46107604862,518.3544868550213,1129.3721637418653,18.96,44289.483,1405.1877609212827,62.35532153579251,408.528226037656,185.417,132.02333333333334,-0.546680985636227,0.4536666666666666,5.55,0.2851666666666667,0.6833333333333333,0.15,0.1333333333333333,2.2153333333333336,2.25,-119.9673255190701,502.1703946822396,450.06443406923984,-5.481423771750952,20.22785,12.479999999999997,0.6011666666666666,-0.2223812131610474,5.105899999999999,219.94101793414367,8.639241447583688,18.822869395697754,0.3159999999999999,738.15805,23.41979601535472,1.0392553589298752,6.808803767294266,3.090283333333333,7.0,-465.0
Q9X2D5_SF4_proximal,5.449528694152832,4,0,0,2,1,1,4,6,1,1,3,0,4,1,2,1,4,2,1,5,0,2,5,6097.899999999999,-20.654634515753298,30.340000000000003,273.62,11.769999999999998,20,7,7,109.91,85,-7538.600570557933,24918.86909285532,18971.40210571465,-246.4650479213832,1005.4599999999998,603.7,27.390000000000004,-17.95269467943693,301.946,10271.1842240058,447.2896390139503,888.2418819455506,15.619999999999996,36804.748,1196.7168759537103,38.58529303488949,311.482804204789,135.38200000000003,132.56304347826085,-0.4490137938207238,0.6595652173913045,5.9482608695652175,0.2558695652173912,0.4347826086956521,0.1521739130434782,0.1521739130434782,2.3893478260869565,1.8478260869565213,-163.8826210990855,541.7145454968547,412.4217849068401,-5.357935824377894,21.85782608695652,13.123913043478264,0.5954347826086958,-0.3902759712921071,6.564043478260869,223.28661356534343,9.723687804651094,19.3096061292511,0.3395652173913043,800.1032173913044,26.015584259863267,0.8388107181497715,6.77136530879976,2.94308695652174,8.0,-725.0
Q9X2D5_SF4_distal,8.8373441696167,4,0,0,5,5,2,5,6,1,1,3,0,6,2,0,2,4,3,2,3,2,2,6,8173.4000000000015,-25.57740435046924,40.25000000000001,367.43,16.48,22,8,20,143.86000000000004,115,6290.84500212515,31528.30698673532,25889.199000316552,-286.23127784822964,1248.621,751.5999999999999,36.43,-24.9220957968259,336.046,13490.980941464652,557.2840245504412,1224.1534234854737,19.950000000000003,51054.266,1497.779002691495,55.44142875886046,419.6856840591192,185.945,136.22333333333336,-0.4262900725078206,0.6708333333333335,6.123833333333333,0.2746666666666666,0.3666666666666666,0.1333333333333333,0.3333333333333333,2.397666666666668,1.9166666666666667,104.84741670208584,525.4717831122554,431.4866500052759,-4.770521297470494,20.81035,12.526666666666666,0.6071666666666666,-0.4153682632804317,5.600766666666667,224.8496823577442,9.288067075840688,20.402557058091222,0.3325000000000001,850.9044333333334,24.962983378191584,0.9240238126476744,6.99476140098532,3.0990833333333336,8.0,-320.0
P49949_SF4,5.249513626098633,4,0,0,6,0,3,3,6,2,1,3,1,5,0,1,1,2,4,1,2,0,0,7,5914.5,-12.45098025226172,30.76,286.93999999999994,12.55,16,7,8,110.38000000000002,74,-7184.413661879113,24788.998000059222,18917.57494917376,-177.2824573070381,954.939,634.8,28.5,-8.860267328453485,266.94199999999995,10110.579026792677,460.5014028519643,961.6900639153516,15.949999999999998,35497.021,1279.1005638861486,42.99043587055628,316.7123939480767,153.31199999999998,123.21875,-0.2593954219221191,0.6408333333333333,5.977916666666665,0.2614583333333333,0.3333333333333333,0.1458333333333333,0.1666666666666666,2.299583333333334,1.5416666666666667,-149.6752846224815,516.4374583345672,394.1161447744534,-3.6933845272299606,19.8945625,13.225,0.59375,-0.1845889026761142,5.561291666666666,210.6370630581808,9.59377922608259,20.03520966490316,0.3322916666666666,739.5212708333333,26.647928414294764,0.8956340806365891,6.598174873918264,3.1939999999999995,7.5,-540.0
P00193_SF4_proximal,5.382639408111572,4,0,0,5,0,3,2,6,2,1,4,0,5,0,1,0,0,5,4,0,0,2,3,5053.7,-9.255026423215323,23.4,259.15,10.490000000000002,17,6,6,88.02,76,-1125.331671715427,22904.796410615527,16799.896491510903,-105.0234586886734,840.4639999999999,658.1,24.1,-9.328983133926329,223.014,9120.503049828832,394.67644751490366,915.949541009244,13.61,30539.296,1258.7066290490554,37.48854219211599,259.8006775495957,145.59900000000002,117.52790697674418,-0.2152331726329145,0.5441860465116279,6.026744186046511,0.243953488372093,0.3953488372093023,0.1395348837209302,0.1395348837209302,2.0469767441860465,1.7674418604651163,-26.17050399338203,532.6696839678029,390.6952672444396,-2.442406016015661,19.54567441860465,15.304651162790698,0.5604651162790698,-0.2169530961378216,5.186372093023255,212.1047220890426,9.178522035230316,21.30115211649405,0.3165116279069768,710.2161860465117,29.272247187187336,0.8718265626073487,6.041876222083621,3.386023255813954,7.0,-427.0
P00193_SF4_distal,5.407101631164551,4,0,0,6,0,3,3,7,2,2,3,0,4,0,1,0,0,4,3,0,0,2,3,5071.8,-13.807690884166766,21.360000000000003,253.04,10.989999999999998,20,7,6,86.06000000000002,84,-1265.368356946376,22198.010459311936,17243.856806000786,-188.14222525414576,909.736,662.8,24.430000000000003,-8.037349203539275,243.298,9048.337711706448,377.19498877756257,893.220817246851,13.44,29879.683,1182.1309987969546,40.34929130618367,263.26891582405,155.038,117.94883720930233,-0.3211090903294596,0.4967441860465117,5.884651162790697,0.2555813953488371,0.4651162790697674,0.1627906976744186,0.1395348837209302,2.00139534883721,1.9534883720930232,-29.427171091776188,516.2328013793474,401.0199257209485,-4.375400587305715,21.1566511627907,15.413953488372092,0.568139534883721,-0.1869150977567273,5.658093023255814,210.42645841177787,8.77197648319913,20.772577145275605,0.3125581395348837,694.8763488372092,27.491418576673365,0.9383556117717132,6.122532926140698,3.60553488372093,7.0,-427.0
Q9X0Q7_SF4_proximal,5.368912696838379,4,0,0,3,0,3,1,6,1,1,6,0,3,1,5,0,1,3,1,3,0,4,4,5822.499999999999,-15.52378203676567,22.3,293.49999999999994,11.21,16,6,9,96.38,85,-3573.754497408856,25277.308946228062,19075.55463328827,-131.94994974816913,862.73,675.4999999999999,25.95,-18.81645015824923,267.386,10356.57721931804,409.65195219540834,1047.453627193359,14.739999999999998,37783.336,1371.9579863954127,38.94761679822796,277.2393640540513,138.693,126.57608695652172,-0.3374735225383841,0.4847826086956522,6.380434782608695,0.243695652173913,0.3478260869565217,0.1304347826086956,0.1956521739130435,2.095217391304348,1.8478260869565213,-77.69031516106209,549.5067162223492,414.6859702888754,-2.86847716843846,18.755,14.68478260869565,0.5641304347826087,-0.4090532643097658,5.812739130434782,225.14298302865305,8.905477221639313,22.77073102594258,0.3204347826086956,821.3768695652172,29.82517361729158,0.8466873217006077,6.026942696827203,3.0150652173913044,8.0,-490.0
